
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001818999997     -0.000001219814     
0.209999993443     0.007110000122     -0.000001162636     
0.314999997616     0.012400999665     -0.000001105457     
0.419999986887     0.017692999914     -0.000001052090     
0.449999988079     0.027778999880     -0.000001037303     
0.555000007153     0.033070001751     -0.000000990851     
0.660000026226     0.038196001202     -0.000000944783     
0.764999985695     0.043487001210     -0.000000899866     
0.870000004768     0.048778001219     -0.000000856869     
0.975000023842     0.054069999605     -0.000000814640     
1.080000042915     0.059360999614     -0.000000773179     
1.184999942780     0.064652003348     -0.000000733253     
1.289999961853     0.069778002799     -0.000000694479     
1.394999980927     0.075069002807     -0.000000655705     
1.500000000000     0.080360002816     -0.000000617698     
1.605000019073     0.085652001202     -0.000000580844     
1.710000038147     0.090777002275     -0.000000544373     
1.815000057220     0.096234001219     -0.000000508286     
1.919999957085     0.101360000670     -0.000000473351     
2.025000095367     0.106651000679     -0.000000438416     
2.130000114441     0.111942000687     -0.000000403097     
2.234999895096     0.117233999074     -0.000000368930     
2.339999914169     0.122524999082     -0.000000335530     
2.444999933243     0.127816006541     -0.000000301363     
2.549999952316     0.132942005992     -0.000000267580     
2.565000057220     0.143855005503     -0.000000206434     
2.670000076294     0.149146005511     -0.000000172902     
2.775000095367     0.154437005520     -0.000000140043     
2.880000114441     0.159563004971     -0.000000106973     
2.984999895096     0.164854004979     -0.000000073358     
3.089999914169     0.170146003366     -0.000000040372     
3.194999933243     0.175437003374     -0.000000006841     
3.299999952316     0.180563002825     0.000000027446     
3.404999971390     0.185854002833     0.000000061103     
3.509999990463     0.191145002842     0.000000094341     
3.615000009537     0.196436002851     0.000000128334     
3.720000028610     0.201562002301     0.000000162327     
3.825000047684     0.206853002310     0.000000195774     
3.930000066757     0.212145000696     0.000000230145     
4.034999847412     0.217271000147     0.000000265313     
4.139999866486     0.222562000155     0.000000299306     
4.244999885559     0.227853000164     0.000000333131     
4.349999904633     0.233144000173     0.000000368005     
4.454999923706     0.238269999623     0.000000403173     
4.559999942780     0.243560999632     0.000000437502     
4.664999961853     0.248686999083     0.000000472418     
4.769999980927     0.253978013992     0.000000508048     
4.875000000000     0.259270012379     0.000000542796     
4.980000019073     0.264560997486     0.000000577586     
5.085000038147     0.269852012396     0.000000613720     
5.190000057220     0.274978011847     0.000000649769     
5.295000076294     0.280268996954     0.000000685315     
5.400000095367     0.285394996405     0.000000721322     
5.505000114441     0.290686011314     0.000000757497     
5.610000133514     0.295976996422     0.000000793295     
5.715000152588     0.301268994808     0.000000829470     
5.820000171661     0.306394010782     0.000000866526     
5.925000190735     0.311686009169     0.000000903751     
6.030000209808     0.316976994276     0.000000940681     
6.135000228882     0.322102993727     0.000000978158     
6.239999771118     0.327394008636     0.000001016011     
6.320000171661     0.335496008396     0.000001082988     
6.425000190735     0.340786993504     0.000001121762     
6.530000209808     0.346078991890     0.000001160920     
6.635000228882     0.351370006800     0.000001199310     
6.739999771118     0.356496006250     0.000001238468     
6.844999790192     0.361786991358     0.000001278394     
6.949999809265     0.367078006268     0.000001317552     
7.054999828339     0.372368991375     0.000001357861     
7.159999847412     0.377660989761     0.000001399323     
7.264999866486     0.382952004671     0.000001440400     
7.369999885559     0.388078004122     0.000001481094     
7.474999904633     0.393368989229     0.000001522939     
7.579999923706     0.398660004139     0.000001565936     
7.684999942780     0.403950989246     0.000001608549     
7.789999961853     0.409242004156     0.000001651546     
7.894999980927     0.414368003607     0.000001695311     
8.000000000000     0.419660001993     0.000001739460     
8.104999542236     0.424950987101     0.000001783609     
8.210000038147     0.430242002010     0.000001829677     
8.314999580383     0.435532987118     0.000001875745     
8.420000076294     0.440824002028     0.000001921430     
8.524999618530     0.446116000414     0.000001968649     
8.630000114441     0.451241999865     0.000002015869     
8.734999656677     0.456533014774     0.000002062705     
