
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002644000109     -0.000001799534     
0.209999993443     0.007931999862     -0.000001634545     
0.314999997616     0.013055000454     -0.000001488740     
0.419999986887     0.018342999741     -0.000001354447     
0.449999988079     0.028423000127     -0.000001055781     
0.555000007153     0.033877000213     -0.000000952439     
0.660000026226     0.038998998702     -0.000000854496     
0.764999985695     0.044286999851     -0.000000763108     
0.870000004768     0.049575001001     -0.000000677504     
0.975000023842     0.054864000529     -0.000000596528     
1.080000042915     0.059985999018     -0.000000519407     
1.184999942780     0.065274000168     -0.000000446914     
1.289999961853     0.070561997592     -0.000000377891     
1.394999980927     0.075850002468     -0.000000311567     
1.500000000000     0.081138998270     -0.000000248714     
1.605000019073     0.086260996759     -0.000000189331     
1.710000038147     0.091549001634     -0.000000130719     
1.799999952316     0.098489999771     -0.000000049976     
1.904999971390     0.103942997754     0.000000002406     
2.009999990463     0.109066002071     0.000000051918     
2.115000009537     0.114353999496     0.000000101008     
2.220000028610     0.119476996362     0.000000148494     
2.325000047684     0.124930001795     0.000000193658     
2.430000066757     0.130052998662     0.000000237219     
2.535000085831     0.135341003537     0.000000280146     
2.640000104904     0.140463992953     0.000000320287     
2.744999885559     0.145751997828     0.000000359162     
2.849999904633     0.151040002704     0.000000396222     
2.954999923706     0.156327992678     0.000000431130     
3.059999942780     0.161450996995     0.000000463505     
3.164999961853     0.166739001870     0.000000494993     
3.269999980927     0.172027006745     0.000000523865     
3.375000000000     0.177149996161     0.000000549739     
3.480000019073     0.182438001037     0.000000573377     
3.585000038147     0.187726005912     0.000000595157     
3.690000057220     0.193013995886     0.000000613518     
3.795000076294     0.198302000761     0.000000629304     
3.900000095367     0.203425005078     0.000000643318     
4.005000114441     0.208712995052     0.000000654461     
4.110000133514     0.214000999928     0.000000663114     
4.215000152588     0.219289004803     0.000000670501     
4.320000171661     0.224411994219     0.000000675482     
4.425000190735     0.229699999094     0.000000677972     
4.530000209808     0.234988003969     0.000000680125     
4.635000228882     0.240275993943     0.000000681054     
4.739999771118     0.245563998818     0.000000679998     
4.844999790192     0.250851988792     0.000000678141     
4.949999809265     0.256139993668     0.000000676453     
5.054999828339     0.261263012886     0.000000673456     
5.159999847412     0.266716003418     0.000000670037     
5.264999866486     0.272004008293     0.000000666998     
5.369999885559     0.277292013168     0.000000662819     
5.474999904633     0.282415002584     0.000000658260     
5.579999923706     0.287703007460     0.000000654504     
5.684999942780     0.292991012335     0.000000650409     
5.789999961853     0.298278987408     0.000000645386     
5.894999980927     0.303566992283     0.000000641081     
6.000000000000     0.308854997158     0.000000637366     
6.105000019073     0.314143002033     0.000000633272     
