
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001818999997     -0.000001379915     
0.209999993443     0.007110000122     -0.000001296053     
0.314999997616     0.012400999665     -0.000001223626     
0.419999986887     0.017692999914     -0.000001158824     
0.449999988079     0.027778999880     -0.000001123297     
0.555000007153     0.033070001751     -0.000001071470     
0.660000026226     0.038196001202     -0.000001022331     
0.764999985695     0.043653000146     -0.000000975495     
0.870000004768     0.048778001219     -0.000000931730     
0.975000023842     0.054069999605     -0.000000891037     
1.080000042915     0.059360999614     -0.000000853030     
1.184999942780     0.064652003348     -0.000000815024     
1.289999961853     0.069943003356     -0.000000779321     
1.394999980927     0.075069002807     -0.000000744002     
1.500000000000     0.080360002816     -0.000000709835     
1.605000019073     0.085652001202     -0.000000674900     
1.710000038147     0.090943001211     -0.000000639197     
1.815000057220     0.096234001219     -0.000000608101     
1.919999957085     0.101360000670     -0.000000573550     
2.025000095367     0.106651000679     -0.000000536311     
2.130000114441     0.111942000687     -0.000000478342     
2.234999895096     0.117233999074     -0.000000440719     
2.339999914169     0.122524999082     -0.000000378911     
2.444999933243     0.127816006541     -0.000000330156     
2.549999952316     0.132942005992     -0.000000296756     
2.654999971390     0.138233006001     -0.000000300595     
2.759999990463     0.143524006009     -0.000000162774     
2.865000009537     0.148815006018     -0.000000121313     
2.970000028610     0.154107004404     -0.000000259134     
3.075000047684     0.159233003855     -0.000000226886     
3.174999952316     0.165847003460     -0.000000216674     
3.279999971390     0.171138003469     -0.000000141008     
3.384999990463     0.176429003477     -0.000000116751     
3.490000009537     0.181720003486     -0.000000062195     
3.595000028610     0.186846002936     0.000000007806     
3.700000047684     0.192137002945     -0.000000044778     
3.805000066757     0.197428002954     0.000000003861     
3.910000085831     0.202554002404     0.000000029670     
4.014999866486     0.207846000791     0.000000082926     
4.119999885559     0.213137000799     0.000000278239     
4.224999904633     0.218263000250     0.000000260109     
4.329999923706     0.223388999701     0.000000584721     
4.434999942780     0.228679999709     0.000000602473     
4.494999885559     0.237443000078     0.000000998145     
4.599999904633     0.242734998465     0.000001072622     
4.704999923706     0.248025998473     0.000001159768     
4.809999942780     0.253152012825     0.000001587051     
4.914999961853     0.258442997932     0.000001701070     
5.019999980927     0.263734012842     0.000001895708     
5.125000000000     0.269024997950     0.000002206669     
5.230000019073     0.274150997400     0.000002293814     
5.335000038147     0.279442012310     0.000002364836     
5.440000057220     0.284734010696     0.000002470409     
5.545000076294     0.290024995804     0.000002493060     
5.650000095367     0.295316010714     0.000002567920     
5.755000114441     0.300606995821     0.000002735686     
5.860000133514     0.305732995272     0.000002824367     
5.965000152588     0.311024010181     0.000002812082     
6.070000171661     0.316316008568     0.000002889246     
6.175000190735     0.321606993675     0.000003032442     
6.280000209808     0.326732993126     0.000003108071     
6.385000228882     0.332024008036     0.000003220938     
6.489999771118     0.337314993143     0.000003288121     
6.594999790192     0.342772006989     0.000003486598     
6.699999809265     0.347896993160     0.000003588716     
6.804999828339     0.353188991547     0.000003477000     
