
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001818999997     -0.000001216002     
0.209999993443     0.007110000122     -0.000001132140     
0.314999997616     0.012400999665     -0.000001059714     
0.419999986887     0.017692999914     -0.000000994911     
0.449999988079     0.027778999880     -0.000000958603     
0.555000007153     0.033070001751     -0.000000904089     
0.660000026226     0.038361001760     -0.000000853030     
0.764999985695     0.043487001210     -0.000000806194     
0.870000004768     0.048778001219     -0.000000761662     
0.975000023842     0.054069999605     -0.000000719816     
1.080000042915     0.059195000678     -0.000000681042     
1.184999942780     0.064652003348     -0.000000643036     
1.289999961853     0.069778002799     -0.000000607333     
1.394999980927     0.075069002807     -0.000000573933     
1.500000000000     0.080360002816     -0.000000543221     
1.605000019073     0.085652001202     -0.000000511741     
1.710000038147     0.090943001211     -0.000000482181     
1.815000057220     0.096069000661     -0.000000455308     
1.919999957085     0.101360000670     -0.000000429202     
2.025000095367     0.106651000679     -0.000000403481     
2.130000114441     0.111942000687     -0.000000380447     
2.234999895096     0.117233999074     -0.000000357797     
2.339999914169     0.122524999082     -0.000000334379     
2.444999933243     0.127816006541     -0.000000314032     
2.549999952316     0.132942005992     -0.000000294837     
2.595000028610     0.142367005348     -0.000000268628     
2.700000047684     0.147658005357     -0.000000250541     
2.805000066757     0.152949005365     -0.000000234132     
2.910000085831     0.158240005374     -0.000000218226     
3.015000104904     0.163532003760     -0.000000202405     
3.119999885559     0.168658003211     -0.000000188514     
3.224999904633     0.173949003220     -0.000000174455     
3.329999923706     0.179240003228     -0.000000159851     
3.434999942780     0.184531003237     -0.000000147261     
3.539999961853     0.189657002687     -0.000000136056     
3.644999980927     0.194948002696     -0.000000123592     
3.750000000000     0.200239002705     -0.000000111631     
3.855000019073     0.205531001091     -0.000000101056     
3.960000038147     0.210822001100     -0.000000090522     
4.065000057220     0.216113001108     -0.000000080072     
4.170000076294     0.221239000559     -0.000000071175     
4.275000095367     0.226530000567     -0.000000061985     
4.380000114441     0.231821000576     -0.000000051451     
4.485000133514     0.237112998962     -0.000000042302     
4.590000152588     0.242238000035     -0.000000034245     
4.695000171661     0.247529998422     -0.000000025054     
4.800000190735     0.252820998430     -0.000000015654     
4.905000209808     0.258112013340     -0.000000007134     
5.010000228882     0.263238012791     0.000000002434     
5.119999885559     0.269356012344     0.000000011482     
5.224999904633     0.274482011795     0.000000021865     
5.329999923706     0.279772996902     0.000000031242     
5.434999942780     0.284898996353     0.000000040610     
5.539999961853     0.290024995804     0.000000051757     
5.644999980927     0.295150995255     0.000000062804     
5.750000000000     0.300442010164     0.000000073103     
5.775000095367     0.311190009117     0.000000100258     
5.880000114441     0.316480994225     0.000000112890     
5.985000133514     0.321772009134     0.000000125438     
6.090000152588     0.327062994242     0.000000139287     
6.195000171661     0.332188993692     0.000000154227     
6.300000190735     0.337480008602     0.000000168999     
6.405000209808     0.342772006989     0.000000185534     
6.510000228882     0.348062992096     0.000000203706     
6.614999771118     0.353188991547     0.000000221080     
6.719999790192     0.358480006456     0.000000238832     
6.824999809265     0.363770991564     0.000000259144     
6.929999828339     0.369062006474     0.000000279749     
7.034999847412     0.374188005924     0.000000299893     
7.139999866486     0.379478991032     0.000000321338     
7.244999885559     0.384770989418     0.000000343413     
7.349999904633     0.390062004328     0.000000364438     
7.454999923706     0.395352989435     0.000000386219     
7.559999942780     0.400478988886     0.000000409678     
7.664999961853     0.405770003796     0.000000431878     
7.769999980927     0.411060988903     0.000000452736     
7.875000000000     0.416186988354     0.000000474642     
7.980000019073     0.421478003263     0.000000496759     
8.085000038147     0.426770001650     0.000000518204     
8.189999580383     0.432060986757     0.000000539607     
8.295000076294     0.437186986208     0.000000561345     
8.399999618530     0.442478001118     0.000000581112     
8.505000114441     0.447768986225     0.000000601717     
8.609999656677     0.453060001135     0.000000623414     
8.715000152588     0.458351999521     0.000000643852     
8.819999694824     0.463643014431     0.000000663366     
8.925000190735     0.468769013882     0.000000684056     
