
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001818999997     -0.000000240151     
0.209999993443     0.007110000122     -0.000000205844     
0.314999997616     0.012400999665     -0.000000179160     
0.419999986887     0.017526999116     -0.000000156289     
0.449999988079     0.027613999322     -0.000000191567     
0.555000007153     0.032905001193     -0.000000169685     
0.660000026226     0.038196001202     -0.000000151257     
0.764999985695     0.043487001210     -0.000000135517     
0.795000016689     0.053573999554     -0.000000119815     
0.899999976158     0.058864999563     -0.000000093879     
1.004999995232     0.063991002738     -0.000000087416     
1.110000014305     0.069282002747     -0.000000076379     
1.215000033379     0.074573002756     -0.000000055983     
1.320000052452     0.079864002764     -0.000000041883     
1.424999952316     0.085156001151     -0.000000029544     
1.529999971390     0.090281002223     -0.000000018507     
1.634999990463     0.095573000610     -0.000000008142     
1.740000009537     0.100864000618     0.000000003945     
1.779999971390     0.110123001039     0.000000019115     
1.884999990463     0.115414999425     0.000000029018     
1.990000009537     0.120705999434     0.000000043899     
2.095000028610     0.125832006335     0.000000051288     
2.200000047684     0.130958005786     0.000000061629     
2.305000066757     0.136249005795     0.000000073080     
2.410000085831     0.141375005245     0.000000079790     
2.515000104904     0.148154005408     0.000000100132     
2.619999885559     0.153445005417     0.000000108987     
2.724999904633     0.158736005425     0.000000123718     
2.829999923706     0.163862004876     0.000000133160     
2.934999942780     0.169154003263     0.000000146296     
3.039999961853     0.174445003271     0.000000155192     
3.144999980927     0.179736003280     0.000000168622     
3.250000000000     0.184862002730     0.000000183352     
3.355000019073     0.190153002739     0.000000196404     
3.460000038147     0.195444002748     0.000000210672     
3.565000057220     0.200736001134     0.000000220325     
3.670000076294     0.205861002207     0.000000234425     
3.775000095367     0.211318001151     0.000000258976     
3.880000114441     0.216609001160     0.000000260780     
3.984999895096     0.221735000610     0.000000277903     
4.090000152588     0.227026000619     0.000000300942     
4.195000171661     0.232317000628     0.000000323730     
4.300000190735     0.237608999014     0.000000348239     
4.405000209808     0.242734998465     0.000000371446     
4.510000228882     0.248025998473     0.000000396207     
4.614999771118     0.253316998482     0.000000424156     
4.719999790192     0.258608013391     0.000000449882     
4.824999809265     0.263734012842     0.000000485302     
4.929999828339     0.269024997950     0.000000522106     
5.034999847412     0.274316012859     0.000000559834     
5.139999866486     0.279442012310     0.000000596681     
5.244999885559     0.284734010696     0.000000639151     
5.349999904633     0.290024995804     0.000000675494     
5.454999923706     0.295150995255     0.000000723588     
5.559999942780     0.300442010164     0.000000767737     
5.664999961853     0.305732995272     0.000000809829     
5.769999980927     0.310858994722     0.000000862162     
5.875000000000     0.316150009632     0.000000916047     
5.980000019073     0.321440994740     0.000000965987     
6.010000228882     0.331858009100     0.000001102567     
6.114999771118     0.337150007486     0.000001145947     
6.219999790192     0.342606008053     0.000001224263     
6.324999809265     0.347732007504     0.000001283384     
6.429999828339     0.353022992611     0.000001357861     
6.534999847412     0.358314990997     0.000001414295     
6.639999866486     0.363606005907     0.000001507199     
6.744999885559     0.368732005358     0.000001577453     
