
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002485000063     -0.000000668729     
0.209999993443     0.007619999815     -0.000000622874     
0.314999997616     0.012920999900     -0.000000584660     
0.419999986887     0.018222000450     -0.000000550269     
0.449999988079     0.028326999396     -0.000000493399     
0.555000007153     0.033628001809     -0.000000466416     
0.660000026226     0.038763001561     -0.000000440975     
0.764999985695     0.044064000249     -0.000000416305     
0.870000004768     0.049364998937     -0.000000393177     
0.975000023842     0.054666001350     -0.000000371206     
1.080000042915     0.059967000037     -0.000000349234     
1.184999942780     0.065268002450     -0.000000328419     
1.289999961853     0.070404000580     -0.000000309145     
1.315000057220     0.080839999020     -0.000000271699     
1.419999957085     0.086140997708     -0.000000253927     
1.524999976158     0.091441996396     -0.000000236996     
1.629999995232     0.096577003598     -0.000000220149     
1.735000014305     0.101878002286     -0.000000203175     
1.840000033379     0.107013002038     -0.000000187588     
1.945000052452     0.112314000726     -0.000000172926     
2.049999952316     0.117614999413     -0.000000157465     
2.154999971390     0.122915998101     -0.000000142214     
2.259999990463     0.128216996789     -0.000000128392     
2.365000009537     0.133352994919     -0.000000114402     
2.470000028610     0.138653993607     -0.000000100033     
2.575000047684     0.143955007195     -0.000000086589     
2.680000066757     0.149090006948     -0.000000073943     
2.785000085831     0.154391005635     -0.000000060415     
2.890000104904     0.159692004323     -0.000000046845     
2.994999885559     0.164993003011     -0.000000034619     
3.099999904633     0.170128002763     -0.000000022519     
3.204999923706     0.175429001451     -0.000000009915     
3.309999942780     0.180730000138     0.000000002101     
3.414999961853     0.186030998826     0.000000013696     
3.500000000000     0.192989006639     0.000000029192     
3.605000019073     0.198290005326     0.000000041421     
3.710000038147     0.203425005078     0.000000052350     
3.815000057220     0.208560004830     0.000000063590     
3.920000076294     0.213861003518     0.000000075444     
3.954999923706     0.223966002464     0.000000100033     
4.059999942780     0.229267001152     0.000000110915     
4.164999961853     0.234567999840     0.000000121166     
4.269999980927     0.239868998528     0.000000132299     
4.375000000000     0.245003998280     0.000000144063     
4.480000019073     0.250470995903     0.000000155196     
4.585000038147     0.255441009998     0.000000166078     
4.690000057220     0.260742008686     0.000000178556     
4.795000076294     0.266043007374     0.000000190109     
4.900000095367     0.271344006062     0.000000200823     
5.005000114441     0.276645004749     0.000000212250     
5.110000133514     0.281780004501     0.000000224812     
5.215000152588     0.287081003189     0.000000236534     
5.320000171661     0.292382001877     0.000000248213     
5.425000190735     0.297683000565     0.000000261237     
5.530000209808     0.302983999252     0.000000273337     
5.635000228882     0.308118999004     0.000000284765     
5.739999771118     0.313419997692     0.000000297621     
5.844999790192     0.318720996380     0.000000310687     
5.949999809265     0.324021995068     0.000000323249     
6.054999828339     0.329156994820     0.000000336147     
6.159999847412     0.334457993507     0.000000350011     
6.264999866486     0.339758992195     0.000000362741     
6.369999885559     0.345059990883     0.000000375177     
6.474999904633     0.350196003914     0.000000389083     
6.579999923706     0.355495989323     0.000000403326     
6.684999942780     0.360796988010     0.000000416602     
6.789999961853     0.365933001041     0.000000430424     
6.894999980927     0.371398985386     0.000000445003     
7.000000000000     0.376534998417     0.000000458825     
7.105000019073     0.381835997105     0.000000472521     
7.210000038147     0.386970996857     0.000000487688     
7.315000057220     0.392271995544     0.000000503107     
7.420000076294     0.397572994232     0.000000517433     
7.525000095367     0.402873992920     0.000000532516     
7.630000114441     0.408008992672     0.000000548649     
7.735000133514     0.413309991360     0.000000564068     
7.840000152588     0.418610990047     0.000000579697     
7.945000171661     0.423747003078     0.000000596670     
8.050000190735     0.429046988487     0.000000613307     
8.154999732971     0.434347987175     0.000000629398     
8.260000228882     0.439648985863     0.000000646666     
8.364999771118     0.444784998894     0.000000664185     
8.470000267029     0.450085997581     0.000000681663     
8.574999809265     0.455386996269     0.000000699434     
8.680000305176     0.460687994957     0.000000718550     
8.784999847412     0.465822994709     0.000000737330     
8.890000343323     0.471123993397     0.000000754933     
8.994999885559     0.476424992085     0.000000774469     
9.100000381470     0.481559991837     0.000000794510     
9.204999923706     0.486860990524     0.000000813836     
9.310000419617     0.492161989212     0.000000833666     
9.414999961853     0.497462987900     0.000000854841     
9.520000457764     0.502597987652     0.000000875259     
9.625000000000     0.507898986340     0.000000895089     
9.729999542236     0.513199985027     0.000000916180     
9.835000038147     0.518335998058     0.000000938237     
9.939999580383     0.523636996746     0.000000959789     
10.045000076294     0.528937995434     0.000000981468     
10.149999618530     0.534238994122     0.000001004281     
10.255000114441     0.539373993874     0.000001026380     
10.335000038147     0.547491014004     0.000001065048     
10.439999580383     0.552792012691     0.000001087020     
10.545000076294     0.558093011379     0.000001109762     
10.649999618530     0.563228011131     0.000001133276     
10.755000114441     0.568529009819     0.000001157560     
10.859999656677     0.573830008507     0.000001180303     
10.965000152588     0.579131007195     0.000001203817     
11.069999694824     0.584432005882     0.000001228487     
11.175000190735     0.589568018913     0.000001253927     
11.279999732971     0.594869017601     0.000001277826     
11.385000228882     0.600170016289     0.000001302111     
11.489999771118     0.605305016041     0.000001327937     
11.595000267029     0.610606014729     0.000001352607     
11.699999809265     0.615907013416     0.000001376892     
11.805000305176     0.621208012104     0.000001403104     
11.909999847412     0.626509010792     0.000001429315     
12.015000343323     0.631644010544     0.000001453985     
12.119999885559     0.636945009232     0.000001479426     
12.225000381470     0.642246007919     0.000001506023     
12.329999923706     0.647547006607     0.000001531464     
12.435000419617     0.652682006359     0.000001556905     
12.539999961853     0.657983005047     0.000001583888     
12.645000457764     0.663284003735     0.000001610100     
12.750000000000     0.668585002422     0.000001635155     
12.854999542236     0.673886001110     0.000001661367     
12.960000038147     0.679186999798     0.000001687964     
13.064999580383     0.684321999550     0.000001713791     
13.170000076294     0.689622998238     0.000001740388     
13.274999618530     0.694923996925     0.000001767371     
13.380000114441     0.700060009956     0.000001793583     
13.484999656677     0.705525994301     0.000001819023     
13.590000152588     0.710662007332     0.000001845621     
13.694999694824     0.715963006020     0.000001872604     
13.800000190735     0.721264004707     0.000001898044     
13.904999732971     0.726565003395     0.000001924642     
14.010000228882     0.731700003147     0.000001951624     
14.114999771118     0.737001001835     0.000001977451     
14.220000267029     0.742302000523     0.000002002892     
