
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002641000086     -0.000000206315     
0.209999993443     0.007922000252     -0.000000183391     
0.314999997616     0.013203999959     -0.000000171929     
0.419999986887     0.018485000357     -0.000000156647     
0.449999988079     0.028387999162     -0.000000115020     
0.555000007153     0.033833999187     -0.000000102325     
0.660000026226     0.039115998894     -0.000000091939     
0.764999985695     0.044231999665     -0.000000082322     
0.795000016689     0.054299999028     -0.000000063232     
0.899999976158     0.059581000358     -0.000000054187     
1.004999995232     0.064862996340     -0.000000046278     
1.110000014305     0.070143997669     -0.000000039210     
1.215000033379     0.075425997376     -0.000000031637     
1.320000052452     0.080706998706     -0.000000024780     
1.424999952316     0.085822999477     -0.000000018553     
1.529999971390     0.091269999743     -0.000000011107     
1.634999990463     0.096551001072     -0.000000004123     
1.730000019073     0.103152997792     0.000000004555     
1.835000038147     0.108433999121     0.000000011739     
1.940000057220     0.113550998271     0.000000018672     
2.045000076294     0.118831999600     0.000000027377     
2.150000095367     0.123948998749     0.000000036013     
2.255000114441     0.129229992628     0.000000045476     
2.359999895096     0.134347006679     0.000000056764     
2.464999914169     0.139627993107     0.000000069277     
2.569999933243     0.144743993878     0.000000081316     
2.654999971390     0.152501001954     0.000000104883     
2.759999990463     0.157783001661     0.000000121669     
2.865000009537     0.163064002991     0.000000139591     
2.970000028610     0.168346002698     0.000000159911     
3.075000047684     0.173627004027     0.000000181367     
3.180000066757     0.178744003177     0.000000203244     
3.285000085831     0.184025004506     0.000000227519     
3.390000104904     0.189307004213     0.000000253224     
3.494999885559     0.194588005543     0.000000278256     
3.599999904633     0.199869006872     0.000000303751     
3.704999923706     0.205151006579     0.000000330719     
3.809999942780     0.210267007351     0.000000356298     
3.914999961853     0.215549007058     0.000000381793     
4.019999980927     0.220829993486     0.000000408171     
4.125000000000     0.226111993194     0.000000433329     
4.230000019073     0.231392994523     0.000000457814     
4.335000038147     0.236508995295     0.000000482678     
4.440000057220     0.241790995002     0.000000506238     
4.545000076294     0.247071996331     0.000000528620     
4.650000095367     0.252353996038     0.000000551338     
4.755000114441     0.257634997368     0.000000573046     
4.860000133514     0.262751013041     0.000000593114     
4.965000152588     0.268198013306     0.000000613771     
5.070000171661     0.273313999176     0.000000633839     
5.175000190735     0.278596013784     0.000000651761     
5.280000209808     0.283711999655     0.000000669683     
5.385000228882     0.289158999920     0.000000688026     
5.489999771118     0.294274985790     0.000000704097     
5.594999790192     0.299555987120     0.000000719495     
5.699999809265     0.304838001728     0.000000735566     
5.804999828339     0.310119003057     0.000000750038     
5.909999847412     0.315236002207     0.000000763248     
6.014999866486     0.320681989193     0.000000777342     
6.119999885559     0.325798988342     0.000000789501     
6.224999904633     0.331079989672     0.000000801028     
6.329999923706     0.336362004280     0.000000812471     
6.434999942780     0.341643005610     0.000000822694     
6.539999961853     0.346924006939     0.000000831782     
6.644999980927     0.352205991745     0.000000841753     
6.750000000000     0.357486993074     0.000000850503     
6.855000019073     0.362603992224     0.000000857487     
6.960000038147     0.368050009012     0.000000865102     
7.065000057220     0.373167008162     0.000000872590     
7.170000076294     0.378448009491     0.000000877723     
7.275000095367     0.383729010820     0.000000883192     
7.380000114441     0.389010995626     0.000000889250     
7.485000133514     0.394291996956     0.000000893710     
7.590000152588     0.399574011564     0.000000897286     
7.695000171661     0.404689997435     0.000000902040     
7.800000190735     0.409972012043     0.000000905322     
7.905000209808     0.415253013372     0.000000908182     
8.010000228882     0.420534014702     0.000000911590     
8.114999771118     0.425815999508     0.000000914198     
8.220000267029     0.431097000837     0.000000916597     
8.324999809265     0.436378985643     0.000000919710     
8.430000305176     0.441659986973     0.000000922108     
8.534999847412     0.446942001581     0.000000924001     
8.640000343323     0.452057987452     0.000000927156     
8.744999885559     0.457338988781     0.000000930270     
8.850000381470     0.462621003389     0.000000931826     
8.954999923706     0.467902004719     0.000000934645     
9.060000419617     0.473183989525     0.000000938389     
9.164999961853     0.478464990854     0.000000940829     
9.270000457764     0.483747005463     0.000000943900     
9.375000000000     0.489028006792     0.000000948318     
9.479999542236     0.494143992662     0.000000951768     
9.585000038147     0.499426007271     0.000000955218     
9.689999580383     0.504706978798     0.000000960140     
9.795000076294     0.509989023209     0.000000964473     
9.899999618530     0.515269994736     0.000000969059     
10.005000114441     0.520551979542     0.000000974949     
10.109999656677     0.525833010674     0.000000980292     
10.215000152588     0.531113982201     0.000000985761     
10.319999694824     0.536230981350     0.000000992408     
10.425000190735     0.541676998138     0.000000999182     
10.529999732971     0.546793997288     0.000001005071     
10.635000228882     0.552075028419     0.000001012644     
10.739999771118     0.557357013226     0.000001020638     
10.845000267029     0.562637984753     0.000001027537     
10.949999809265     0.567920029163     0.000001035531     
11.000000000000     0.577491998672     0.000001054411     
11.104999542236     0.582773983479     0.000001062104     
11.210000038147     0.588055014610     0.000001069798     
