
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001654000022     -0.000000808127     
0.209999993443     0.006945000030     -0.000000766196     
0.314999997616     0.012236000039     -0.000000728077     
0.419999986887     0.017526999116     -0.000000689958     
0.449999988079     0.027613999322     -0.000000715593     
0.555000007153     0.032738998532     -0.000000682578     
0.660000026226     0.038031000644     -0.000000651098     
0.764999985695     0.043322000653     -0.000000620002     
0.870000004768     0.048613000661     -0.000000589673     
0.975000023842     0.053904000670     -0.000000560497     
1.080000042915     0.059195000678     -0.000000532088     
1.184999942780     0.064320996404     -0.000000504447     
1.289999961853     0.069778002799     -0.000000477190     
1.394999980927     0.074904002249     -0.000000451469     
1.500000000000     0.080195002258     -0.000000425363     
1.605000019073     0.085486002266     -0.000000400410     
1.710000038147     0.090777002275     -0.000000375840     
1.815000057220     0.095903001726     -0.000000352038     
1.919999957085     0.101360000670     -0.000000328236     
2.025000095367     0.106486000121     -0.000000305202     
2.130000114441     0.111777000129     -0.000000282552     
2.234999895096     0.118225999177     -0.000000264180     
2.339999914169     0.123516999185     -0.000000241937     
2.444999933243     0.128643006086     -0.000000220157     
2.549999952316     0.133934006095     -0.000000198670     
2.654999971390     0.139225006104     -0.000000176679     
2.759999990463     0.144516006112     -0.000000155192     
2.865000009537     0.149642005563     -0.000000133790     
2.970000028610     0.154933005571     -0.000000112345     
3.075000047684     0.160225003958     -0.000000090774     
3.180000066757     0.165516003966     -0.000000069455     
3.285000085831     0.170807003975     -0.000000047548     
3.390000104904     0.175933003426     -0.000000025432     
3.494999885559     0.181224003434     -0.000000003735     
3.599999904633     0.186515003443     0.000000017878     
3.704999923706     0.191807001829     0.000000039994     
3.809999942780     0.196932002902     0.000000062320     
3.914999961853     0.202224001288     0.000000084185     
4.019999980927     0.207515001297     0.000000106595     
4.125000000000     0.212806001306     0.000000129089     
4.230000019073     0.218097001314     0.000000151290     
4.335000038147     0.223223000765     0.000000173490     
4.440000057220     0.228514000773     0.000000196194     
4.545000076294     0.233805999160     0.000000218856     
4.650000095367     0.238931000233     0.000000241056     
4.755000114441     0.244222998619     0.000000263466     
4.860000133514     0.249513998628     0.000000286212     
4.965000152588     0.254640012980     0.000000308580     
5.070000171661     0.259930998087     0.000000331075     
5.175000190735     0.265222012997     0.000000354156     
5.280000209808     0.270512998104     0.000000376944     
5.385000228882     0.275638997555     0.000000399438     
5.489999771118     0.280930012465     0.000000422352     
5.594999790192     0.286222010851     0.000000445308     
5.699999809265     0.291512995958     0.000000468012     
5.804999828339     0.296804010868     0.000000491261     
5.909999847412     0.301930010319     0.000000514846     
6.014999866486     0.307220995426     0.000000537802     
6.119999885559     0.312512010336     0.000000560968     
6.224999904633     0.317804008722     0.000000584763     
6.329999923706     0.322930008173     0.000000608642     
6.434999942780     0.328220993280     0.000000632017     
6.539999961853     0.333512008190     0.000000656064     
6.644999980927     0.338638007641     0.000000680363     
6.750000000000     0.343928992748     0.000000704535     
6.855000019073     0.349220007658     0.000000728750     
6.960000038147     0.354510992765     0.000000753846     
7.065000057220     0.359802991152     0.000000778900     
7.170000076294     0.364928990602     0.000000803660     
7.275000095367     0.370220005512     0.000000829050     
7.380000114441     0.375510990620     0.000000854650     
7.485000133514     0.380802005529     0.000000880207     
7.590000152588     0.385928004980     0.000000906353     
7.695000171661     0.391218990088     0.000000932876     
7.800000190735     0.396510004997     0.000000959105     
7.905000209808     0.401636004448     0.000000985418     
8.010000228882     0.406928002834     0.000001012444     
8.039999961853     0.417510002851     0.000001076845     
8.145000457764     0.422800987959     0.000001104102     
8.250000000000     0.428092002869     0.000001131359     
8.354999542236     0.433384001255     0.000001159384     
8.460000038147     0.438674986362     0.000001187409     
8.564999580383     0.443800985813     0.000001215434     
8.670000076294     0.449092000723     0.000001243459     
8.774999618530     0.454382985830     0.000001272251     
8.880000114441     0.459674000740     0.000001300660     
8.984999656677     0.464965999126     0.000001329069     
9.090000152588     0.470257014036     0.000001357861     
9.194999694824     0.475547999144     0.000001387038     
9.300000190735     0.480839014053     0.000001415447     
9.404999732971     0.485965013504     0.000001444623     
9.510000228882     0.491255998611     0.000001474184     
9.614999771118     0.496547996998     0.000001502976     
9.720000267029     0.501838982105     0.000001531769     
9.824999809265     0.507130026817     0.000001561329     
9.930000305176     0.512256026268     0.000001590890     
10.034999847412     0.517547011375     0.000001619683     
10.140000343323     0.522837996483     0.000001649243     
10.244999885559     0.528128981590     0.000001679187     
10.350000381470     0.533420979977     0.000001707980     
10.454999923706     0.538712024689     0.000001737540     
10.560000419617     0.544003009796     0.000001767101     
10.664999961853     0.549129009247     0.000001796661     
10.770000457764     0.554419994354     0.000001826222     
10.875000000000     0.559710979462     0.000001856166     
10.979999542236     0.565002977848     0.000001886111     
11.085000038147     0.570294022560     0.000001915671     
11.189999580383     0.575420022011     0.000001945999     
11.295000076294     0.580711007118     0.000001976711     
11.399999618530     0.586001992226     0.000002006272     
11.505000114441     0.591292977333     0.000002036216     
11.609999656677     0.596584975719     0.000002066544     
11.715000152588     0.601876020432     0.000002097257     
11.819999694824     0.607002019882     0.000002127201     
11.925000190735     0.612293004990     0.000002157529     
12.029999732971     0.617583990097     0.000002188241     
12.135000228882     0.622874975204     0.000002218186     
12.239999771118     0.628166973591     0.000002247746     
12.345000267029     0.633292019367     0.000002277691     
12.449999809265     0.638749003410     0.000002307635     
12.555000305176     0.643875002861     0.000002336811     
12.659999847412     0.649165987968     0.000002366756     
12.765000343323     0.654456973076     0.000002396700     
12.869999885559     0.659748017788     0.000002425877     
12.975000381470     0.665040016174     0.000002455053     
13.079999923706     0.670331001282     0.000002485382     
13.185000419617     0.675621986389     0.000002514558     
13.289999961853     0.680747985840     0.000002543735     
13.395000457764     0.686038970947     0.000002572911     
13.500000000000     0.691330015659     0.000002602472     
13.604999542236     0.696622014046     0.000002630497     
13.710000038147     0.701912999153     0.000002659673     
13.814999580383     0.707203984261     0.000002689234     
13.920000076294     0.712329983711     0.000002718410     
14.024999618530     0.717787027359     0.000002747587     
14.130000114441     0.722912013531     0.000002777915     
14.234999656677     0.728204011917     0.000002807475     
14.340000152588     0.733494997025     0.000002837036     
14.444999694824     0.738785982132     0.000002866980     
14.550000190735     0.744077026844     0.000002897308     
14.654999732971     0.749368011951     0.000002926869     
14.760000228882     0.754494011402     0.000002956045     
14.864999771118     0.759786009789     0.000002985990     
14.970000267029     0.765076994896     0.000003015934     
15.074999809265     0.770367980003     0.000003045495     
15.180000305176     0.775493979454     0.000003075439     
15.284999847412     0.780785024166     0.000003104999     
15.390000343323     0.786076009274     0.000003134560     
15.494999885559     0.791366994381     0.000003163736     
15.600000381470     0.796658992767     0.000003193681     
15.704999923706     0.801949977875     0.000003222857     
15.810000419617     0.807075977325     0.000003252418     
15.914999961853     0.812532007694     0.000003281594     
16.020000457764     0.817658007145     0.000003311155     
16.125000000000     0.822948992252     0.000003339947     
16.229999542236     0.828240990639     0.000003369124     
16.334999084473     0.833531975746     0.000003397917     
16.440000534058     0.838823020458     0.000003425941     
16.545000076294     0.843949019909     0.000003453582     
16.649999618530     0.849240005016     0.000003482375     
16.754999160767     0.854530990124     0.000003510400     
16.860000610352     0.859822988510     0.000003538425     
16.965000152588     0.865113973618     0.000003567217     
17.069999694824     0.870405018330     0.000003595626     
17.174999237061     0.875531017780     0.000003624035     
17.280000686646     0.880822002888     0.000003652444     
17.385000228882     0.886112987995     0.000003681236     
17.489999771118     0.891404986382     0.000003709645     
17.594999313354     0.896695971489     0.000003738438     
17.700000762939     0.901987016201     0.000003767230     
17.805000305176     0.907113015652     0.000003796407     
17.909999847412     0.912404000759     0.000003824816     
18.014999389648     0.917694985867     0.000003853992     
18.120000839233     0.922985970974     0.000003882401     
18.225000381470     0.928278028965     0.000003910810     
18.329999923706     0.933569014072     0.000003940370     
18.434999465942     0.938695013523     0.000003969547     
18.540000915527     0.943985998631     0.000003999107     
18.645000457764     0.949276983738     0.000004026748     
18.750000000000     0.954568028450     0.000004055541     
18.854999542236     0.959860026836     0.000004084333     
18.959999084473     0.965151011944     0.000004113126     
19.065000534058     0.970277011395     0.000004141535     
19.170000076294     0.975567996502     0.000004170711     
19.274999618530     0.980858981609     0.000004198736     
19.379999160767     0.986150026321     0.000004227145     
19.485000610352     0.991442024708     0.000004256321     
19.590000152588     0.996567010880     0.000004284730     
19.694999694824     1.001858949661     0.000004312371     
19.799999237061     1.007150053978     0.000004340012     
19.905000686646     1.012441039085     0.000004368805     
20.010000228882     1.017732024193     0.000004397597     
20.114999771118     1.023023962975     0.000004425238     
20.219999313354     1.028149008751     0.000004454799     
20.325000762939     1.033440947533     0.000004484359     
20.430000305176     1.038732051849     0.000004514304     
20.534999847412     1.044023036957     0.000004546167     
20.639999389648     1.049314022064     0.000004579567     
20.745000839233     1.054605007172     0.000004613734     
20.850000381470     1.059896945953     0.000004648669     
20.954999923706     1.065188050270     0.000004684372     
21.059999465942     1.070314049721     0.000004721227     
21.165000915527     1.075605034828     0.000004755394     
21.270000457764     1.080896019936     0.000004790713     
21.375000000000     1.086187005043     0.000004826032     
21.479999542236     1.091313004494     0.000004860583     
21.584999084473     1.096770048141     0.000004894750     
21.690000534058     1.101896047592     0.000004929686     
21.795000076294     1.107187032700     0.000004964621     
21.899999618530     1.112478017807     0.000004999940     
22.004999160767     1.117769002914     0.000005035259     
22.110000610352     1.123060941696     0.000005069810     
22.215000152588     1.128185987473     0.000005103977     
22.319999694824     1.133478045464     0.000005138912     
22.424999237061     1.138769030571     0.000005174231     
22.530000686646     1.144060015678     0.000005207631     
22.635000228882     1.149351000786     0.000005241798     
22.739999771118     1.154643058777     0.000005274813     
22.844999313354     1.159767985344     0.000005308213     
22.950000762939     1.165060043335     0.000005340845     
23.055000305176     1.170351028442     0.000005373476     
23.159999847412     1.175642013550     0.000005405724     
23.264999389648     1.180932998657     0.000005437972     
23.370000839233     1.186223983765     0.000005469836     
23.475000381470     1.191349983215     0.000005503235     
23.579999923706     1.196642041206     0.000005535483     
23.684999465942     1.195814967155     0.000005473675     
23.790000915527     1.190523982048     0.000005369637     
23.895000457764     1.185397982597     0.000005272894     
24.000000000000     1.180106997490     0.000005181909     
24.104999542236     1.174815058708     0.000005097067     
24.209999084473     1.169689059258     0.000005016447     
24.315000534058     1.164232969284     0.000004939283     
24.420000076294     1.159106969833     0.000004865190     
24.524999618530     1.153815984726     0.000004795320     
24.629999160767     1.148524999619     0.000004728137     
24.735000610352     1.143232941628     0.000004663258     
24.840000152588     1.138106942177     0.000004601449     
24.944999694824     1.132650971413     0.000004542328     
25.049999237061     1.127524971962     0.000004483591     
25.155000686646     1.122233986855     0.000004427158     
25.260000228882     1.116943001747     0.000004373028     
25.364999771118     1.111817002296     0.000004320817     
25.469999313354     1.106359958649     0.000004268606     
25.575000762939     1.101233959198     0.000004218699     
25.680000305176     1.095942974091     0.000004169944     
25.784999847412     1.090651988983     0.000004121188     
25.889999389648     1.085361003876     0.000004074736     
25.995000839233     1.080068945885     0.000004029051     
26.100000381470     1.074944019318     0.000003984135     
26.204999923706     1.069651961327     0.000003939986     
26.309999465942     1.064360976219     0.000003896605     
26.415000915527     1.059069991112     0.000003853608     
26.520000457764     1.053779006004     0.000003810995     
26.625000000000     1.048653006554     0.000003769534     
26.729999542236     1.043362021446     0.000003729224     
26.834999084473     1.038069963455     0.000003687763     
26.940000534058     1.032778978348     0.000003647453     
27.045000076294     1.027487993240     0.000003608295     
27.149999618530     1.022197008133     0.000003569521     
27.254999160767     1.017071008682     0.000003530363     
27.360000610352     1.011613965034     0.000003491973     
27.465000152588     1.006487965584     0.000003453582     
27.569999694824     1.001196980476     0.000003415192     
27.674999237061     0.995905995369     0.000003377186     
27.780000686646     0.990615010262     0.000003340331     
27.885000228882     0.985324025154     0.000003303093     
27.989999771118     0.980198025703     0.000003266238     
28.094999313354     0.974740982056     0.000003229384     
28.200000762939     0.969614982605     0.000003193681     
28.305000305176     0.964323997498     0.000003156826     
28.409999847412     0.959033012390     0.000003121891     
28.514999389648     0.953742027283     0.000003086188     
28.620000839233     0.948616027832     0.000003050869     
28.725000381470     0.943324983120     0.000003016702     
28.829999923706     0.938032984734     0.000002983302     
28.934999465942     0.932741999626     0.000002949135     
29.040000915527     0.927616000175     0.000002915736     
29.145000457764     0.922325015068     0.000002882720     
29.250000000000     0.917033970356     0.000002850472     
29.354999542236     0.911742985249     0.000002817457     
29.459999084473     0.906450986862     0.000002785209     
29.565000534058     0.901160001755     0.000002752577     
29.670000076294     0.895869016647     0.000002720330     
29.774999618530     0.890577971935     0.000002688466     
29.879999160767     0.885286986828     0.000002656986     
29.985000610352     0.880160987377     0.000002625506     
30.090000152588     0.874868988991     0.000002594026     
30.194999694824     0.869578003883     0.000002562546     
30.299999237061     0.864287018776     0.000002531834     
30.405000686646     0.858995974064     0.000002499586     
30.510000228882     0.853869974613     0.000002468490     
30.614999771118     0.848578989506     0.000002437394     
