
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002485000063     -0.000001757803     
0.209999993443     0.007619999815     -0.000001662270     
0.314999997616     0.012920999900     -0.000001574380     
0.419999986887     0.018222000450     -0.000001490311     
0.449999988079     0.028326999396     -0.000001351065     
0.555000007153     0.033628001809     -0.000001284765     
0.660000026226     0.038929000497     -0.000001220392     
0.764999985695     0.044064000249     -0.000001159102     
0.870000004768     0.049364998937     -0.000001101282     
0.975000023842     0.054666001350     -0.000001045775     
1.080000042915     0.059967000037     -0.000000991809     
1.184999942780     0.065268002450     -0.000000940156     
1.289999961853     0.070404000580     -0.000000890431     
1.394999980927     0.075704999268     -0.000000841477     
1.500000000000     0.080839999020     -0.000000794064     
1.605000019073     0.086305998266     -0.000000749735     
1.710000038147     0.091441996396     -0.000000706177     
1.815000057220     0.096743002534     -0.000000662619     
1.919999957085     0.102044001222     -0.000000620603     
2.025000095367     0.107344999909     -0.000000580129     
2.130000114441     0.112479999661     -0.000000540041     
2.234999895096     0.117780998349     -0.000000501494     
2.339999914169     0.123081997037     -0.000000464489     
2.444999933243     0.128382995725     -0.000000427099     
2.549999952316     0.133683994412     -0.000000390479     
2.654999971390     0.138818994164     -0.000000355401     
2.759999990463     0.144119992852     -0.000000319938     
2.865000009537     0.149421006441     -0.000000284090     
2.970000028610     0.154722005129     -0.000000250554     
3.029999971390     0.163335993886     -0.000000195571     
3.134999990463     0.168472006917     -0.000000162717     
3.240000009537     0.173773005605     -0.000000130745     
3.345000028610     0.179073005915     -0.000000098437     
3.450000047684     0.184209004045     -0.000000066213     
3.555000066757     0.189510002732     -0.000000035375     
3.660000085831     0.194645002484     -0.000000004075     
3.765000104904     0.199946001172     0.000000028191     
3.869999885559     0.205246999860     0.000000059533     
3.974999904633     0.210547998548     0.000000089782     
4.079999923706     0.215848997235     0.000000120830     
4.184999942780     0.220983996987     0.000000152634     
4.289999961853     0.226284995675     0.000000184311     
4.394999980927     0.231420993805     0.000000216199     
4.500000000000     0.236722007394     0.000000248507     
4.605000019073     0.242023006082     0.000000280185     
4.710000038147     0.247158005834     0.000000312115     
4.815000057220     0.252458989620     0.000000345138     
4.920000076294     0.257759988308     0.000000378118     
5.025000095367     0.262894988060     0.000000411392     
5.130000114441     0.268195986748     0.000000445003     
5.235000133514     0.273496985435     0.000000479790     
5.340000152588     0.278631985188     0.000000513358     
5.445000171661     0.283933013678     0.000000547683     
5.550000190735     0.289234012365     0.000000582722     
5.655000209808     0.294369995594     0.000000617761     
5.760000228882     0.299670994282     0.000000651581     
5.864999771118     0.304971992970     0.000000685990     
5.969999790192     0.310272991657     0.000000720735     
6.074999809265     0.315407991409     0.000000755101     
6.179999828339     0.320708990097     0.000000789510     
6.284999847412     0.325843989849     0.000000825179     
6.389999866486     0.331144988537     0.000000860050     
6.494999885559     0.336279988289     0.000000893871     
6.599999904633     0.341580986977     0.000000928532     
