
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001818999997     -0.000000918673     
0.209999993443     0.006945000030     -0.000000830999     
0.314999997616     0.012236000039     -0.000000766196     
0.419999986887     0.017526999116     -0.000000709017     
0.449999988079     0.027613999322     -0.000000687568     
0.555000007153     0.032905001193     -0.000000642652     
0.660000026226     0.038031000644     -0.000000601191     
0.764999985695     0.043487001210     -0.000000562416     
0.870000004768     0.048778001219     -0.000000525178     
0.975000023842     0.053904000670     -0.000000490243     
1.080000042915     0.059195000678     -0.000000458379     
1.184999942780     0.064320996404     -0.000000427283     
1.289999961853     0.069778002799     -0.000000398490     
1.394999980927     0.075069002807     -0.000000371617     
1.500000000000     0.080195002258     -0.000000345512     
1.605000019073     0.085486002266     -0.000000319790     
1.710000038147     0.090777002275     -0.000000295221     
1.815000057220     0.096069000661     -0.000000273338     
1.919999957085     0.102517001331     -0.000000253310     
2.025000095367     0.107643000782     -0.000000232831     
2.130000114441     0.112934000790     -0.000000213610     
2.234999895096     0.118225999177     -0.000000194054     
2.339999914169     0.123516999185     -0.000000174833     
2.444999933243     0.128643006086     -0.000000157039     
2.549999952316     0.133934006095     -0.000000139917     
2.654999971390     0.139225006104     -0.000000122794     
2.759999990463     0.144516006112     -0.000000106008     
2.865000009537     0.149642005563     -0.000000090102     
2.970000028610     0.154933005571     -0.000000074113     
3.075000047684     0.160225003958     -0.000000058921     
3.180000066757     0.165350005031     -0.000000044862     
3.285000085831     0.170642003417     -0.000000030216     
3.390000104904     0.176098003983     -0.000000015486     
3.494999885559     0.181224003434     -0.000000001805     
3.599999904633     0.186515003443     0.000000011457     
3.704999923706     0.191807001829     0.000000025264     
3.815000057220     0.197428002954     0.000000036636     
3.920000076294     0.202720001340     0.000000050170     
4.025000095367     0.207846000791     0.000000062323     
4.130000114441     0.213137000799     0.000000075224     
4.244999885559     0.224546000361     0.000000108945     
4.349999904633     0.229837000370     0.000000119143     
4.454999923706     0.235128000379     0.000000130222     
4.559999942780     0.240419998765     0.000000143526     
4.664999961853     0.245544999838     0.000000155528     
4.769999980927     0.250836998224     0.000000167908     
4.875000000000     0.256128013134     0.000000180582     
4.980000019073     0.261418998241     0.000000194054     
5.085000038147     0.266710013151     0.000000207399     
5.190000057220     0.271836012602     0.000000220073     
5.295000076294     0.277126997709     0.000000234467     
5.400000095367     0.282418996096     0.000000248400     
5.505000114441     0.287710011005     0.000000262039     
5.610000133514     0.292836010456     0.000000276686     
5.715000152588     0.298126995564     0.000000293221     
5.820000171661     0.303418010473     0.000000308203     
5.925000190735     0.308708995581     0.000000323521     
6.030000209808     0.313834995031     0.000000340307     
6.135000228882     0.319292008877     0.000000357304     
6.239999771118     0.324418008327     0.000000374384     
6.344999790192     0.329708993435     0.000000392933     
6.449999809265     0.335000008345     0.000000411231     
6.554999828339     0.340126007795     0.000000430074     
6.659999847412     0.345416992903     0.000000449127     
6.764999866486     0.350708007813     0.000000469816     
6.869999885559     0.356000006199     0.000000490128     
6.974999904633     0.361290991306     0.000000511489     
7.079999923706     0.366416990757     0.000000533018     
7.184999942780     0.371708005667     0.000000554505     
7.289999961853     0.376998990774     0.000000577041     
7.394999980927     0.382290005684     0.000000600290     
7.500000000000     0.387416005135     0.000000623792     
7.605000019073     0.392706990242     0.000000647545     
7.710000038147     0.397998988628     0.000000671382     
7.815000057220     0.403290003538     0.000000696184     
7.920000076294     0.408580988646     0.000000720944     
8.024999618530     0.413706988096     0.000000745075     
8.130000114441     0.418998003006     0.000000770884     
8.234999656677     0.424124002457     0.000000796946     
8.340000152588     0.429414987564     0.000000822126     
8.444999694824     0.434706002474     0.000000847767     
8.550000190735     0.439998000860     0.000000874332     
8.654999732971     0.445288985968     0.000000901233     
8.760000228882     0.450580000877     0.000000927504     
8.864999771118     0.455706000328     0.000000954572     
8.970000267029     0.460996985435     0.000000981473     
9.074999809265     0.466123014688     0.000001008373     
9.095000267029     0.477367013693     0.000001081836     
9.199999809265     0.482657998800     0.000001106789     
9.305000305176     0.487783998251     0.000001134430     
9.409999847412     0.493075013161     0.000001161687     
9.515000343323     0.498365998268     0.000001190096     
9.619999885559     0.503491997719     0.000001217737     
9.725000381470     0.508948981762     0.000001246530     
9.829999923706     0.514240026474     0.000001274939     
9.935000419617     0.519366025925     0.000001302579     
10.039999961853     0.524657011032     0.000001330604     
10.145000457764     0.529947996140     0.000001359397     
10.250000000000     0.535239994526     0.000001387806     
10.354999542236     0.540364980698     0.000001415831     
10.460000038147     0.545656979084     0.000001444239     
10.564999580383     0.550948023796     0.000001472648     
10.670000076294     0.556239008904     0.000001501057     
10.774999618530     0.561529994011     0.000001529082     
10.880000114441     0.566821992397     0.000001558258     
10.984999656677     0.572112977505     0.000001585899     
11.090000152588     0.577404022217     0.000001613924     
11.194999694824     0.582530021667     0.000001642333     
11.300000190735     0.587821006775     0.000001670742     
11.404999732971     0.593111991882     0.000001698766     
11.510000228882     0.598402976990     0.000001726791     
11.614999771118     0.603528976440     0.000001755584     
11.720000267029     0.608986020088     0.000001783609     
11.824999809265     0.614277005196     0.000001811634     
11.930000305176     0.619403004646     0.000001840426     
12.034999847412     0.624693989754     0.000001868835     
12.140000343323     0.629984974861     0.000001896860     
12.244999885559     0.635276973248     0.000001925652     
12.350000381470     0.640568017960     0.000001954445     
12.454999923706     0.645694017410     0.000001982086     
12.560000419617     0.650985002518     0.000002010495     
12.664999961853     0.656275987625     0.000002039287     
12.770000457764     0.661566972733     0.000002068464     
12.875000000000     0.666858971119     0.000002096105     
12.979999542236     0.671984016895     0.000002125281     
13.085000038147     0.677441000938     0.000002154458     
13.189999580383     0.682731986046     0.000002182483     
13.295000076294     0.687857985497     0.000002211276     
13.399999618530     0.693148970604     0.000002240068     
13.505000114441     0.698441028595     0.000002268477     
13.609999656677     0.703732013702     0.000002296502     
13.715000152588     0.709022998810     0.000002324911     
13.819999694824     0.714148998260     0.000002354471     
13.925000190735     0.719439983368     0.000002382496     
14.029999732971     0.724897027016     0.000002411672     
14.135000228882     0.730022013187     0.000002440081     
14.239999771118     0.735148012638     0.000002467722     
14.345000267029     0.740604996681     0.000002495747     
14.449999809265     0.745895981789     0.000002524923     
14.555000305176     0.751021981239     0.000002552180     
14.659999847412     0.756313025951     0.000002579438     
14.765000343323     0.761604011059     0.000002607846     
14.869999885559     0.766896009445     0.000002635487     
14.975000381470     0.772186994553     0.000002662360     
15.079999923706     0.777312994003     0.000002689617     
15.185000419617     0.782603979111     0.000002716874     
15.289999961853     0.787895023823     0.000002743364     
15.395000457764     0.793186008930     0.000002768701     
15.500000000000     0.798478007317     0.000002795574     
15.604999542236     0.803602993488     0.000002821680     
15.710000038147     0.809059977531     0.000002847401     
15.814999580383     0.814351022243     0.000002873506     
15.920000076294     0.819477021694     0.000002898076     
16.024999618530     0.824768006802     0.000002923414     
16.129999160767     0.830060005188     0.000002948751     
16.235000610352     0.835350990295     0.000002973321     
16.340000152588     0.840476989746     0.000002998275     
16.444999694824     0.845767974854     0.000003022460     
16.549999237061     0.851059019566     0.000003047414     
16.655000686646     0.856350004673     0.000003073136     
16.760000228882     0.861640989780     0.000003096554     
16.864999771118     0.866932988167     0.000003122659     
16.969999313354     0.872223973274     0.000003147996     
17.075000762939     0.877349972725     0.000003171414     
17.180000305176     0.882641017437     0.000003196752     
17.284999847412     0.887932002544     0.000003220938     
17.389999389648     0.893222987652     0.000003246275     
17.495000839233     0.898348987103     0.000003271229     
17.600000381470     0.903805971146     0.000003295799     
17.704999923706     0.908931970596     0.000003321136     
17.809999465942     0.914223015308     0.000003346090     
17.915000915527     0.919514000416     0.000003371043     
18.020000457764     0.924804985523     0.000003396765     
18.125000000000     0.930096983910     0.000003422486     
18.229999542236     0.935388028622     0.000003448592     
18.334999084473     0.940514028072     0.000003474313     
18.440000534058     0.945805013180     0.000003500802     
18.545000076294     0.951095998287     0.000003526140     
18.649999618530     0.956386983395     0.000003553397     
18.754999160767     0.961678981781     0.000003580654     
18.860000610352     0.966804027557     0.000003607911     
18.965000152588     0.972261011600     0.000003634784     
19.069999694824     0.977387011051     0.000003663961     
19.174999237061     0.982677996159     0.000003691602     
19.280000686646     0.987968981266     0.000003720394     
19.385000228882     0.993094980717     0.000003749571     
19.489999771118     0.998552024364     0.000003779515     
19.594999313354     1.003677964211     0.000003810611     
19.700000762939     1.008968949318     0.000003839788     
19.805000305176     1.014260053635     0.000003872036     
19.909999847412     1.019551038742     0.000003904667     
20.014999389648     1.024842023849     0.000003936531     
20.120000839233     1.029968023300     0.000003968779     
20.225000381470     1.035259008408     0.000004003714     
20.329999923706     1.040550947189     0.000004038265     
20.434999465942     1.045842051506     0.000004071665     
20.540000915527     1.051133036613     0.000004107367     
20.645000457764     1.056424021721     0.000004141919     
20.750000000000     1.061715960503     0.000004178389     
20.854999542236     1.067006945610     0.000004214860     
