
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002485000063     -0.000000294241     
0.209999993443     0.007619999815     -0.000000271313     
0.314999997616     0.012755000032     -0.000000252206     
0.419999986887     0.018222000450     -0.000000233100     
0.449999988079     0.028161000460     -0.000000203142     
0.555000007153     0.033461999148     -0.000000186181     
0.660000026226     0.038598001003     -0.000000171148     
0.764999985695     0.043898999691     -0.000000156885     
0.795000016689     0.054168999195     -0.000000133392     
0.899999976158     0.059305001050     -0.000000119149     
1.004999995232     0.064439997077     -0.000000108100     
1.110000014305     0.069907002151     -0.000000096756     
1.215000033379     0.075042001903     -0.000000084026     
1.320000052452     0.080343000591     -0.000000072851     
1.424999952316     0.085643999279     -0.000000064658     
1.529999971390     0.090778999031     -0.000000055289     
1.634999990463     0.096079997718     -0.000000045080     
1.740000009537     0.101380996406     -0.000000035417     
1.845000028610     0.106682002544     -0.000000025712     
1.950000047684     0.111983001232     -0.000000015923     
2.055000066757     0.117118000984     -0.000000006932     
2.160000085831     0.122418999672     -0.000000000210     
2.224999904633     0.130536004901     0.000000013928     
2.329999923706     0.135837003589     0.000000023875     
2.434999942780     0.140973001719     0.000000032013     
2.539999961853     0.146108001471     0.000000040344     
2.644999980927     0.151409000158     0.000000050549     
2.750000000000     0.156543999910     0.000000059646     
2.855000019073     0.161844998598     0.000000067552     
2.960000038147     0.166980996728     0.000000077950     
3.069999933243     0.173440992832     0.000000092597     
3.174999952316     0.178742006421     0.000000102344     
3.279999971390     0.184043005109     0.000000110999     
3.384999990463     0.189344003797     0.000000122972     
3.490000009537     0.194479003549     0.000000135954     
3.595000028610     0.199780002236     0.000000147634     
3.700000047684     0.205081000924     0.000000158978     
3.805000066757     0.210381999612     0.000000172548     
3.910000085831     0.215682998300     0.000000185026     
4.014999866486     0.220818996429     0.000000198302     
4.119999885559     0.226119995117     0.000000215737     
4.224999904633     0.231254994869     0.000000229139     
4.329999923706     0.236555993557     0.000000241701     
4.434999942780     0.241857007146     0.000000256490     
4.539999961853     0.247158005834     0.000000274135     
4.644999980927     0.252292990685     0.000000291067     
4.750000000000     0.257593989372     0.000000307956     
4.855000019073     0.262894988060     0.000000325938     
4.960000038147     0.268195986748     0.000000343247     
5.065000057220     0.273496985435     0.000000358078     
5.170000076294     0.278631985188     0.000000375933     
5.275000095367     0.283933013678     0.000000394419     
5.380000114441     0.289234012365     0.000000411518     
5.485000133514     0.294369995594     0.000000428534     
5.590000152588     0.299670994282     0.000000444667     
5.695000171661     0.304971992970     0.000000460127     
5.800000190735     0.310272991657     0.000000474958     
5.905000209808     0.315407991409     0.000000491049     
6.010000228882     0.320708990097     0.000000507854     
6.114999771118     0.326009988785     0.000000520836     
6.219999790192     0.331144988537     0.000000534743     
6.324999809265     0.336445987225     0.000000548817     
6.429999828339     0.341746985912     0.000000560917     
6.534999847412     0.346881985664     0.000000573353     
6.639999866486     0.352349013090     0.000000587259     
6.744999885559     0.357484012842     0.000000599275     
6.849999904633     0.362785011530     0.000000608854     
6.954999923706     0.368086010218     0.000000620239     
7.059999942780     0.373221993446     0.000000632675     
7.164999961853     0.378522992134     0.000000643305     
7.269999980927     0.383823990822     0.000000653304     
7.375000000000     0.389124989510     0.000000663597     
7.480000019073     0.394259989262     0.000000672882     
7.585000038147     0.399560987949     0.000000680108     
7.690000057220     0.404861986637     0.000000689981     
7.795000076294     0.410162985325     0.000000700779     
7.900000095367     0.415298014879     0.000000708761     
8.005000114441     0.420599013567     0.000000715777     
8.109999656677     0.425900012255     0.000000725818     
8.215000152588     0.431035012007     0.000000733339     
8.319999694824     0.436502009630     0.000000741573     
8.425000190735     0.441637009382     0.000000750732     
8.529999732971     0.446938008070     0.000000759555     
8.635000228882     0.452239006758     0.000000765521     
8.739999771118     0.457374989986     0.000000772033     
8.845000267029     0.462675988674     0.000000780897     
8.949999809265     0.467976987362     0.000000788838     
9.055000305176     0.473277002573     0.000000797241     
9.159999847412     0.478578001261     0.000000805937     
9.265000343323     0.483714014292     0.000000813500     
9.369999885559     0.489015012980     0.000000819634     
9.475000381470     0.494316011667     0.000000828624     
9.579999923706     0.499617010355     0.000000837909     
9.685000419617     0.504751980305     0.000000846228     
9.789999961853     0.510052978992     0.000000853454     
9.895000457764     0.515353977680     0.000000862823     
10.000000000000     0.520654976368     0.000000870806     
10.104999542236     0.525789976120     0.000000878704     
10.210000038147     0.531090974808     0.000000889417     
10.314999580383     0.536391973495     0.000000900299     
10.420000076294     0.541692972183     0.000000907903     
10.524999618530     0.546827971935     0.000000915676     
10.630000114441     0.552128970623     0.000000926347     
10.734999656677     0.557430028915     0.000000935674     
10.840000152588     0.562565982342     0.000000945799     
10.944999694824     0.568032026291     0.000000957310     
11.050000190735     0.573167979717     0.000000967772     
11.154999732971     0.578468978405     0.000000976006     
11.260000228882     0.583769977093     0.000000987560     
11.364999771118     0.589070975780     0.000001000206     
11.470000267029     0.594205975533     0.000001011213     
11.510000228882     0.604310989380     0.000001035367     
11.614999771118     0.609611988068     0.000001046160     
11.720000267029     0.614912986755     0.000001056953     
11.824999809265     0.620047986507     0.000001071216     
11.930000305176     0.625348985195     0.000001084707     
12.034999847412     0.630649983883     0.000001095886     
12.140000343323     0.635950982571     0.000001107450     
12.244999885559     0.641251981258     0.000001119785     
12.350000381470     0.646552979946     0.000001132505     
12.454999923706     0.651687979698     0.000001145611     
12.560000419617     0.656988978386     0.000001164499     
12.664999961853     0.662124991417     0.000001177219     
12.770000457764     0.667425990105     0.000001184543     
12.875000000000     0.672726988792     0.000001198035     
12.979999542236     0.678027987480     0.000001213068     
13.085000038147     0.683328986168     0.000001226174     
13.189999580383     0.688628971577     0.000001239280     
13.295000076294     0.693929970264     0.000001254698     
13.399999618530     0.699065983295     0.000001267804     
13.505000114441     0.704366981983     0.000001279368     
13.609999656677     0.709501981735     0.000001294016     
13.715000152588     0.714802980423     0.000001309435     
13.819999694824     0.720103979111     0.000001321770     
13.925000190735     0.725404977798     0.000001333334     
14.029999732971     0.730705976486     0.000001348753     
14.135000228882     0.736006975174     0.000001360317     
14.239999771118     0.741307973862     0.000001373037     
14.345000267029     0.746442973614     0.000001389227     
14.449999809265     0.751743972301     0.000001401947     
14.555000305176     0.757044970989     0.000001411969     
14.659999847412     0.762346029282     0.000001426232     
14.765000343323     0.767481029034     0.000001440879     
14.869999885559     0.772782027721     0.000001453600     
14.975000381470     0.778083026409     0.000001467091     
15.079999923706     0.783384025097     0.000001480968     
15.185000419617     0.788685023785     0.000001493303     
15.289999961853     0.793820977211     0.000001505638     
15.395000457764     0.799121975899     0.000001521057     
15.500000000000     0.804422974586     0.000001536475     
15.604999542236     0.809723973274     0.000001548425     
15.710000038147     0.815024971962     0.000001561531     
15.814999580383     0.820159971714     0.000001578106     
15.920000076294     0.825460970402     0.000001590826     
16.024999618530     0.830762028694     0.000001604703     
16.129999160767     0.835897028446     0.000001621664     
16.235000610352     0.841198027134     0.000001637083     
16.340000152588     0.846499025822     0.000001648647     
16.444999694824     0.851800024509     0.000001663680     
16.549999237061     0.857101023197     0.000001681026     
16.655000686646     0.862402021885     0.000001694517     
16.760000228882     0.867537021637     0.000001714947     
16.864999771118     0.872838020325     0.000001730366     
16.969999313354     0.878139019012     0.000001742701     
17.075000762939     0.883440017700     0.000001755421     
17.180000305176     0.888741016388     0.000001773924     
17.284999847412     0.893877029419     0.000001792426     
17.389999389648     0.899178028107     0.000001807459     
17.495000839233     0.904478013515     0.000001824035     
17.600000381470     0.909614026546     0.000001842923     
17.704999923706     0.914915025234     0.000001858727     
17.809999465942     0.920216023922     0.000001876073     
17.915000915527     0.925517022610     0.000001896503     
18.020000457764     0.930818021297     0.000001915776     
18.125000000000     0.935953021049     0.000001930809     
18.229999542236     0.941254019737     0.000001949312     
18.334999084473     0.946555018425     0.000001968200     
18.440000534058     0.951856017113     0.000001985160     
18.545000076294     0.957157015800     0.000002005590     
18.649999618530     0.962292015553     0.000002026405     
18.754999160767     0.967593014240     0.000002046450     
18.860000610352     0.972729027271     0.000002068036     
18.965000152588     0.978029012680     0.000002088851     
19.069999694824     0.983330011368     0.000002110052     
19.174999237061     0.988631010056     0.000002127398     
19.280000686646     0.993932008743     0.000002147442     
19.385000228882     0.999233007431     0.000002170956     
19.489999771118     1.004534006119     0.000002196011     
19.594999313354     1.009835004807     0.000002218754     
19.700000762939     1.014971017838     0.000002241882     
