
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001983999973     -0.000000983475     
0.209999993443     0.007275000215     -0.000000930108     
0.314999997616     0.012400999665     -0.000000880554     
0.419999986887     0.017692999914     -0.000000834810     
0.449999988079     0.027778999880     -0.000000826157     
0.555000007153     0.033070001751     -0.000000784312     
0.660000026226     0.038361001760     -0.000000743234     
0.764999985695     0.043653000146     -0.000000704076     
0.870000004768     0.048778001219     -0.000000667606     
0.975000023842     0.054069999605     -0.000000631903     
1.080000042915     0.059360999614     -0.000000596584     
1.184999942780     0.064652003348     -0.000000563952     
1.289999961853     0.069943003356     -0.000000534392     
1.394999980927     0.075069002807     -0.000000504447     
1.500000000000     0.080360002816     -0.000000476038     
1.605000019073     0.085652001202     -0.000000449165     
1.710000038147     0.090943001211     -0.000000422676     
1.815000057220     0.096234001219     -0.000000397722     
1.919999957085     0.101525001228     -0.000000374688     
2.025000095367     0.106816001236     -0.000000352806     
2.130000114441     0.112107999623     -0.000000330924     
2.234999895096     0.117233999074     -0.000000309425     
2.339999914169     0.122524999082     -0.000000289846     
2.444999933243     0.128973007202     -0.000000275175     
2.549999952316     0.134265005589     -0.000000257507     
2.654999971390     0.139390006661     -0.000000241686     
2.759999990463     0.144847005606     -0.000000225487     
2.865000009537     0.149973005056     -0.000000207945     
2.970000028610     0.155264005065     -0.000000192962     
3.075000047684     0.160555005074     -0.000000179030     
3.180000066757     0.165681004524     -0.000000165390     
3.285000085831     0.170972004533     -0.000000151835     
3.390000104904     0.176264002919     -0.000000139539     
3.494999885559     0.181555002928     -0.000000126739     
3.599999904633     0.186846002936     -0.000000113813     
3.704999923706     0.192137002945     -0.000000102776     
3.809999942780     0.197428002954     -0.000000092536     
3.914999961853     0.202554002404     -0.000000081289     
4.019999980927     0.207846000791     -0.000000069832     
4.125000000000     0.213137000799     -0.000000059802     
4.230000019073     0.218428000808     -0.000000049227     
4.335000038147     0.223554000258     -0.000000039155     
4.440000057220     0.228845000267     -0.000000029964     
4.545000076294     0.234136000276     -0.000000019892     
4.650000095367     0.239261999726     -0.000000008100     
4.755000114441     0.244718998671     0.000000001679     
4.775000095367     0.254970014095     0.000000019882     
4.880000114441     0.260096013546     0.000000031726     
4.985000133514     0.265388011932     0.000000042674     
5.090000152588     0.270512998104     0.000000053733     
5.195000171661     0.275638997555     0.000000067236     
5.300000190735     0.280930012465     0.000000080458     
5.394999980927     0.288206011057     0.000000102189     
5.500000000000     0.293496996164     0.000000115912     
5.605000019073     0.298788011074     0.000000132656     
5.710000038147     0.303914010525     0.000000152674     
5.815000057220     0.309204995632     0.000000172567     
5.920000076294     0.314496994019     0.000000193130     
6.025000095367     0.319788008928     0.000000216883     
6.130000114441     0.324914008379     0.000000243154     
6.235000133514     0.330204993486     0.000000271272     
6.340000152588     0.335496008396     0.000000303209     
6.445000171661     0.340786993504     0.000000337915     
6.550000190735     0.345912992954     0.000000373671     
6.655000209808     0.351204007864     0.000000412616     
6.760000228882     0.356330007315     0.000000455925     
6.864999771118     0.361786991358     0.000000501459     
6.969999790192     0.366912990808     0.000000548336     
7.074999809265     0.372038990259     0.000000597395     
7.179999828339     0.377330005169     0.000000648258     
7.284999847412     0.382620990276     0.000000700213     
7.389999866486     0.387912005186     0.000000753762     
7.494999885559     0.393202990294     0.000000809913     
7.599999904633     0.398328989744     0.000000865058     
7.704999923706     0.403620988131     0.000000919530     
7.809999942780     0.408912003040     0.000000973667     
7.840000152588     0.419328987598     0.000001097192     
7.945000171661     0.424620002508     0.000001147867     
8.050000190735     0.429910987616     0.000001197006     
8.154999732971     0.435202986002     0.000001244994     
8.260000228882     0.440328001976     0.000001291062     
8.364999771118     0.445620000362     0.000001334443     
8.470000267029     0.450910985470     0.000001377056     
8.574999809265     0.456202000380     0.000001416982     
8.680000305176     0.461492985487     0.000001453837     
8.784999847412     0.466784000397     0.000001488004     
8.890000343323     0.472075998783     0.000001521788     
8.994999885559     0.477201998234     0.000001553267     
9.100000381470     0.482493013144     0.000001582060     
9.204999923706     0.487783998251     0.000001609701     
9.310000419617     0.493075013161     0.000001635423     
9.414999961853     0.498201012611     0.000001657689     
9.520000457764     0.503491997719     0.000001679571     
9.625000000000     0.508782982826     0.000001702989     
9.729999542236     0.514074981213     0.000001723336     
9.835000038147     0.519366025925     0.000001740996     
9.939999580383     0.524657011032     0.000001758271     
10.045000076294     0.529783010483     0.000001774779     
10.149999618530     0.535073995590     0.000001789751     
10.255000114441     0.540364980698     0.000001804723     
10.359999656677     0.545656979084     0.000001818544     
10.465000152588     0.550948023796     0.000001830445     
10.569999694824     0.556239008904     0.000001840810     
10.675000190735     0.561529994011     0.000001851943     
10.779999732971     0.566821992397     0.000001863076     
10.885000228882     0.571946978569     0.000001872290     
10.989999771118     0.577238976955     0.000001881120     
11.095000267029     0.582530021667     0.000001888798     
11.199999809265     0.587656021118     0.000001895324     
11.305000305176     0.592947006226     0.000001901851     
11.409999847412     0.598402976990     0.000001910296     
11.515000343323     0.603694975376     0.000001916823     
11.619999885559     0.608820974827     0.000001921430     
11.725000381470     0.614112019539     0.000001927188     
11.829999923706     0.619403004646     0.000001932563     
11.935000419617     0.624693989754     0.000001936018     
12.039999961853     0.629984974861     0.000001941392     
12.145000457764     0.635110974312     0.000001946767     
12.250000000000     0.640402019024     0.000001950222     
12.354999542236     0.645694017410     0.000001952909     
12.460000038147     0.650985002518     0.000001956748     
12.564999580383     0.656275987625     0.000001960971     
12.670000076294     0.661401987076     0.000001964427     
12.774999618530     0.666858971119     0.000001967498     
12.880000114441     0.671984016895     0.000001970953     
12.984999656677     0.677276015282     0.000001972488     
13.090000152588     0.682567000389     0.000001975944     
13.194999694824     0.687857985497     0.000001979783     
13.300000190735     0.693148970604     0.000001983622     
13.404999732971     0.698441028595     0.000001985925     
13.510000228882     0.703732013702     0.000001988996     
13.614999771118     0.709022998810     0.000001992835     
13.720000267029     0.714148998260     0.000001996290     
13.824999809265     0.719439983368     0.000002001281     
13.930000305176     0.724731028080     0.000002007040     
14.034999847412     0.730022013187     0.000002010495     
14.140000343323     0.735314011574     0.000002015102     
14.244999885559     0.740440011024     0.000002021244     
14.350000381470     0.745895981789     0.000002028154     
14.454999923706     0.751021981239     0.000002033529     
14.560000419617     0.756313025951     0.000002039287     
14.664999961853     0.761604011059     0.000002045814     
14.770000457764     0.766896009445     0.000002051572     
14.875000000000     0.772186994553     0.000002058099     
14.979999542236     0.777477979660     0.000002066544     
15.085000038147     0.782769024372     0.000002073071     
15.189999580383     0.787895023823     0.000002079213     
15.295000076294     0.793186008930     0.000002086123     
15.399999618530     0.798478007317     0.000002093418     
15.505000114441     0.803768992424     0.000002100328     
15.609999656677     0.809059977531     0.000002108774     
15.715000152588     0.814185976982     0.000002116836     
15.819999694824     0.819477021694     0.000002122594     
15.925000190735     0.824768006802     0.000002129504     
16.030000686646     0.830060005188     0.000002139102     
16.135000228882     0.835350990295     0.000002147932     
16.239999771118     0.840476989746     0.000002155994     
16.344999313354     0.845767974854     0.000002164823     
16.450000762939     0.851059019566     0.000002174805     
16.555000305176     0.856350004673     0.000002182483     
16.659999847412     0.861640989780     0.000002192848     
16.764999389648     0.866932988167     0.000002205133     
16.870000839233     0.872223973274     0.000002215882     
16.975000381470     0.877515017986     0.000002225480     
17.079999923706     0.882641017437     0.000002236997     
17.184999465942     0.887932002544     0.000002249666     
17.290000915527     0.893222987652     0.000002263102     
17.395000457764     0.898514986038     0.000002276539     
17.500000000000     0.903805971146     0.000002289592     
17.604999542236     0.909097015858     0.000002301492     
17.709999084473     0.914388000965     0.000002315313     
17.815000534058     0.919514000416     0.000002331053     
17.920000076294     0.924804985523     0.000002345641     
18.024999618530     0.930096983910     0.000002360229     
18.129999160767     0.935388028622     0.000002376737     
18.235000610352     0.940679013729     0.000002392477     
18.340000152588     0.945805013180     0.000002408601     
18.444999694824     0.951095998287     0.000002425877     
18.549999237061     0.956386983395     0.000002444688     
18.655000686646     0.961678981781     0.000002461580     
18.760000228882     0.966970026493     0.000002477704     
18.864999771118     0.972261011600     0.000002496131     
18.969999313354     0.977387011051     0.000002517245     
19.075000762939     0.982677996159     0.000002536441     
19.180000305176     0.987968981266     0.000002556787     
19.284999847412     0.993260025978     0.000002577518     
19.389999389648     0.998552024364     0.000002597481     
19.495000839233     1.003842949867     0.000002618596     
19.600000381470     1.008968949318     0.000002643165     
19.704999923706     1.014260053635     0.000002666967     
19.809999465942     1.019551038742     0.000002690769     
19.915000915527     1.024842023849     0.000002714571     
20.020000457764     1.030133962631     0.000002740292     
20.125000000000     1.035259008408     0.000002766398     
20.229999542236     1.040550947189     0.000002795574     
20.334999084473     1.045842051506     0.000002825135     
20.440000534058     1.051133036613     0.000002854311     
20.545000076294     1.056424021721     0.000002883488     
20.649999618530     1.061715960503     0.000002916887     
20.754999160767     1.067006945610     0.000002951439     
20.860000610352     1.072298049927     0.000002987525     
20.965000152588     1.077424049377     0.000003023996     
21.069999694824     1.082715034485     0.000003064690     
21.174999237061     1.088006019592     0.000003104615     
21.280000686646     1.093297958374     0.000003146845     
21.385000228882     1.098423004150     0.000003194832     
21.489999771118     1.103714942932     0.000003244356     
21.594999313354     1.109006047249     0.000003293111     
21.700000762939     1.114297032356     0.000003345322     
21.805000305176     1.119588017464     0.000003402523     
21.909999847412     1.124879002571     0.000003462412     
22.014999389648     1.130170941353     0.000003525756     
22.120000839233     1.135296940804     0.000003592555     
22.225000381470     1.140588045120     0.000003660506     
22.329999923706     1.145879030228     0.000003733447     
22.434999465942     1.151170015335     0.000003811763     
22.540000915527     1.156461000443     0.000003893918     
22.645000457764     1.161586999893     0.000003977993     
22.750000000000     1.167044043541     0.000004068977     
22.854999542236     1.172170042992     0.000004163033     
22.959999084473     1.177461028099     0.000004261696     
23.065000534058     1.182752013206     0.000004366117     
23.170000076294     1.187878012657     0.000004477065     
23.274999618530     1.193168997765     0.000004591468     
23.379999160767     1.197798967361     0.000004661722     
23.485000610352     1.194656968117     0.000004345771     
23.590000152588     1.189365983009     0.000003996420     
23.694999694824     1.184074997902     0.000003685459     
23.799999237061     1.178948998451     0.000003410969     
23.905000686646     1.173658013344     0.000003164888     
24.010000228882     1.168367028236     0.000002941841     
24.114999771118     1.163074970245     0.000002740676     
24.219999313354     1.157950043678     0.000002562546     
24.325000762939     1.152657985687     0.000002400923     
24.430000305176     1.147531986237     0.000002253121     
24.534999847412     1.142241001129     0.000002117603     
24.639999389648     1.136950016022     0.000001995906     
24.745000839233     1.131659030914     0.000001884575     
24.850000381470     1.126368045807     0.000001784760     
24.954999923706     1.121075987816     0.000001693008     
25.059999465942     1.115785002708     0.000001608165     
25.165000915527     1.110659003258     0.000001529849     
25.270000457764     1.105368018150     0.000001459595     
25.375000000000     1.100077033043     0.000001395484     
25.479999542236     1.094786047935     0.000001335979     
25.584999084473     1.089493989944     0.000001282617     
25.690000534058     1.084368944168     0.000001231942     
25.795000076294     1.078912019730     0.000001183186     
25.899999618530     1.073786020279     0.000001139805     
26.004999160767     1.068495035172     0.000001101799     
26.110000610352     1.063204050064     0.000001065328     
26.215000152588     1.057911992073     0.000001028857     
26.319999694824     1.052786946297     0.000000996610     
26.424999237061     1.047495007515     0.000000966281     
26.530000686646     1.042204022408     0.000000938256     
26.635000228882     1.036913037300     0.000000912151     
26.739999771118     1.031622052193     0.000000887965     
26.844999313354     1.026330947876     0.000000863396     
26.950000762939     1.021039009094     0.000000839978     
27.055000305176     1.015913009644     0.000000820015     
27.159999847412     1.010457038879     0.000000800820     
27.264999389648     1.005331039429     0.000000782008     
27.370000839233     1.000040054321     0.000000763965     
27.475000381470     0.994749009609     0.000000745922     
27.579999923706     0.989623010159     0.000000727878     
27.684999465942     0.984332025051     0.000000712522     
27.790000915527     0.979040026665     0.000000698702     
27.895000457764     0.973748981953     0.000000683346     
28.000000000000     0.968457996845     0.000000668373     
28.104999542236     0.963167011738     0.000000654169     
28.209999084473     0.957875013351     0.000000641116     
28.315000534058     0.952750027180     0.000000627296     
