
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002649999922     -0.000000447093     
0.209999993443     0.007786000147     -0.000000416523     
0.314999997616     0.012920999900     -0.000000393595     
0.419999986887     0.018387999386     -0.000000370667     
0.449999988079     0.028326999396     -0.000000332273     
0.555000007153     0.033628001809     -0.000000314927     
0.660000026226     0.038929000497     -0.000000299123     
0.764999985695     0.044229999185     -0.000000282934     
0.795000016689     0.054168999195     -0.000000255230     
0.899999976158     0.059636000544     -0.000000242290     
1.004999995232     0.064770996571     -0.000000229854     
1.110000014305     0.070072002709     -0.000000217334     
1.215000033379     0.075373001397     -0.000000205948     
1.320000052452     0.080674000084     -0.000000195571     
1.424999952316     0.085974998772     -0.000000184732     
1.529999971390     0.091109998524     -0.000000173766     
1.634999990463     0.096410997212     -0.000000164229     
1.740000009537     0.101712003350     -0.000000154944     
1.845000028610     0.106848001480     -0.000000145071     
1.950000047684     0.112149000168     -0.000000136333     
2.055000066757     0.117449998856     -0.000000127888     
2.160000085831     0.122750997543     -0.000000118771     
2.265000104904     0.128051996231     -0.000000109948     
2.369999885559     0.133186995983     -0.000000102680     
2.474999904633     0.138487994671     -0.000000094908     
2.579999923706     0.143788993359     -0.000000086421     
2.684999942780     0.149090006948     -0.000000078943     
2.789999961853     0.154225006700     -0.000000071464     
2.894999980927     0.159526005387     -0.000000063566     
3.000000000000     0.164827004075     -0.000000056256     
3.105000019073     0.170128002763     -0.000000049786     
3.210000038147     0.175263002515     -0.000000042517     
3.315000057220     0.180564001203     -0.000000034661     
3.420000076294     0.185864999890     -0.000000027813     
3.525000095367     0.191000998020     -0.000000021259     
3.630000114441     0.196301996708     -0.000000013780     
3.644999980927     0.207068994641     -0.000000000368     
3.750000000000     0.212369993329     0.000000006795     
3.855000019073     0.217506006360     0.000000013280     
3.960000038147     0.222807005048     0.000000019738     
4.065000057220     0.227942004800     0.000000027000     
4.170000076294     0.233243003488     0.000000033431     
4.275000095367     0.238378003240     0.000000039442     
4.380000114441     0.243513002992     0.000000046491     
4.485000133514     0.248814001679     0.000000053840     
4.590000152588     0.254114985466     0.000000060006     
4.695000171661     0.259250998497     0.000000066506     
4.800000190735     0.264551997185     0.000000073813     
4.905000209808     0.269686996937     0.000000080411     
4.945000171661     0.279792010784     0.000000095286     
5.050000190735     0.285093009472     0.000000101840     
5.155000209808     0.290394008160     0.000000108184     
5.260000228882     0.295529007912     0.000000115326     
5.364999771118     0.300664991140     0.000000123224     
5.469999790192     0.305965989828     0.000000130367     
5.574999809265     0.311266005039     0.000000137509     
5.679999828339     0.316567003727     0.000000145407     
5.784999847412     0.321868002415     0.000000152508     
5.889999866486     0.327169001102     0.000000159734     
5.994999885559     0.332469999790     0.000000168052     
6.099999904633     0.337606012821     0.000000176413     
6.204999923706     0.342907011509     0.000000183681     
6.309999942780     0.348208010197     0.000000191454     
6.414999961853     0.353509008884     0.000000200108     
6.519999980927     0.358644008636     0.000000207965     
6.625000000000     0.363945007324     0.000000215989     
6.730000019073     0.369246006012     0.000000224896     
6.835000038147     0.374547004700     0.000000233383     
6.940000057220     0.379848003387     0.000000240861     
7.045000076294     0.384983003139     0.000000249390     
7.150000095367     0.390284001827     0.000000258507     
7.255000114441     0.395585000515     0.000000267077     
7.360000133514     0.400720000267     0.000000275354     
7.465000152588     0.406020998955     0.000000284639     
7.570000171661     0.411321997643     0.000000293125     
7.675000190735     0.416622996330     0.000000301444     
7.780000209808     0.421759009361     0.000000310855     
7.885000228882     0.427060008049     0.000000320392     
7.989999771118     0.432361006737     0.000000328921     
8.095000267029     0.437662005424     0.000000337743     
8.199999809265     0.442963004112     0.000000347280     
8.305000305176     0.448098003864     0.000000356271     
8.409999847412     0.453399002552     0.000000365346     
8.515000343323     0.458700001240     0.000000375303     
8.619999885559     0.464000999928     0.000000384882     
8.725000381470     0.469135999680     0.000000393411     
8.829999923706     0.474436998367     0.000000402948     
8.935000419617     0.479737997055     0.000000413199     
9.039999961853     0.484872996807     0.000000422694     
9.145000457764     0.490339994431     0.000000432147     
9.250000000000     0.495474994183     0.000000442440     
9.354999542236     0.500775992870     0.000000451893     
9.460000038147     0.506076991558     0.000000461094     
9.564999580383     0.511213004589     0.000000471345     
9.670000076294     0.516514003277     0.000000482016     
9.774999618530     0.521815001965     0.000000491595     
9.880000114441     0.527114987373     0.000000501384     
9.984999656677     0.532251000404     0.000000512014     
10.090000152588     0.537551999092     0.000000522097     
10.194999694824     0.542852997780     0.000000532222     
10.300000190735     0.547987997532     0.000000543313     
10.404999732971     0.553288996220     0.000000553943     
10.510000228882     0.558589994907     0.000000563690     
10.614999771118     0.563890993595     0.000000574235     
10.720000267029     0.569025993347     0.000000585537     
10.824999809265     0.574326992035     0.000000596124     
10.930000305176     0.579627990723     0.000000606795     
11.034999847412     0.584764003754     0.000000618307     
11.140000343323     0.590065002441     0.000000629146     
11.244999885559     0.595366001129     0.000000639481     
11.350000381470     0.600665986538     0.000000650951     
11.454999923706     0.605801999569     0.000000662883     
11.560000419617     0.611102998257     0.000000673932     
11.664999961853     0.616403996944     0.000000684898     
11.770000457764     0.621704995632     0.000000696871     
11.875000000000     0.627005994320     0.000000708215     
11.979999542236     0.632140994072     0.000000719558     
12.085000038147     0.637441992760     0.000000731868     
12.189999580383     0.642742991447     0.000000744052     
12.295000076294     0.648043990135     0.000000755269     
12.399999618530     0.653178989887     0.000000767201     
12.505000114441     0.658479988575     0.000000779889     
12.609999656677     0.663780987263     0.000000792031     
12.715000152588     0.669081985950     0.000000804257     
12.819999694824     0.674382984638     0.000000817113     
12.925000190735     0.679517984390     0.000000829507     
13.029999732971     0.684818983078     0.000000841354     
13.135000228882     0.690119981766     0.000000854336     
13.239999771118     0.695420980453     0.000000867781     
13.345000267029     0.700556993484     0.000000880258     
13.449999809265     0.705857992172     0.000000892820     
13.555000305176     0.711158990860     0.000000906349     
13.659999847412     0.716459989548     0.000000919289     
13.765000343323     0.721594989300     0.000000931683     
13.869999885559     0.726895987988     0.000000945547     
13.975000381470     0.732030987740     0.000000959369     
14.079999923706     0.737331986427     0.000000971973     
14.185000419617     0.742632985115     0.000000985165     
14.289999961853     0.747933983803     0.000000999198     
14.395000457764     0.753234982491     0.000001012516     
14.500000000000     0.758369982243     0.000001026044     
14.524999618530     0.769303977489     0.000001057339     
14.630000114441     0.774604976177     0.000001070445     
14.734999656677     0.779739975929     0.000001083551     
14.840000152588     0.785040974617     0.000001097813     
14.944999694824     0.790341973305     0.000001112461     
15.050000190735     0.795642971992     0.000001125952     
15.154999732971     0.800777971745     0.000001139443     
15.260000228882     0.806078970432     0.000001154091     
15.364999771118     0.811380028725     0.000001168354     
15.470000267029     0.816681027412     0.000001182230     
15.574999809265     0.821982026100     0.000001197649     
15.680000305176     0.827117025852     0.000001211911     
15.784999847412     0.832418024540     0.000001225788     
15.890000343323     0.837719023228     0.000001240436     
15.994999885559     0.843020021915     0.000001255469     
16.100000381470     0.848155975342     0.000001269732     
16.204999923706     0.853456974030     0.000001284379     
16.309999465942     0.858757972717     0.000001300184     
16.415000915527     0.864058971405     0.000001315217     
16.520000457764     0.869360029697     0.000001328708     
16.625000000000     0.874495029449     0.000001344127     
16.729999542236     0.879796028137     0.000001359931     
16.834999084473     0.885097026825     0.000001374579     
16.940000534058     0.890398025513     0.000001389227     
17.045000076294     0.895699024200     0.000001405416     
17.149999618530     0.900834023952     0.000001420835     
17.254999160767     0.906135022640     0.000001435483     
17.360000610352     0.911436021328     0.000001451672     
17.465000152588     0.916737020016     0.000001467477     
17.569999694824     0.922038018703     0.000001482895     
17.674999237061     0.927339017391     0.000001498314     
17.780000686646     0.932474017143     0.000001514504     
17.885000228882     0.937775015831     0.000001530308     
17.989999771118     0.943076014519     0.000001546112     
18.094999313354     0.948212027550     0.000001563073     
18.200000762939     0.953512012959     0.000001579262     
18.305000305176     0.958813011646     0.000001595067     
18.409999847412     0.964114010334     0.000001611642     
18.514999389648     0.969415009022     0.000001628602     
18.620000839233     0.974551022053     0.000001644792     
18.725000381470     0.979852020741     0.000001661367     
18.829999923706     0.985153019428     0.000001679099     
18.934999465942     0.990454018116     0.000001696445     
19.040000915527     0.995755016804     0.000001714176     
19.145000457764     1.000890016556     0.000001731522     
19.250000000000     1.006191015244     0.000001749254     
19.354999542236     1.011492013931     0.000001766600     
19.459999084473     1.016793012619     0.000001783175     
19.565000534058     1.021927952766     0.000001801292     
19.670000076294     1.027228951454     0.000001818638     
19.774999618530     1.032529950142     0.000001836370     
19.879999160767     1.037830948830     0.000001854487     
19.985000610352     1.043131947517     0.000001873374     
20.090000152588     1.048267006874     0.000001891106     
20.194999694824     1.053568005562     0.000001909223     
20.299999237061     1.058869004250     0.000001928111     
20.405000686646     1.064170002937     0.000001946228     
20.510000228882     1.069471001625     0.000001964730     
20.614999771118     1.074607014656     0.000001984389     
20.719999313354     1.079908013344     0.000002003277     
20.825000762939     1.085209012032     0.000002021394     
20.930000305176     1.090343952179     0.000002040668     
21.034999847412     1.095810055733     0.000002060712     
21.139999389648     1.100945949554     0.000002079985     
21.245000839233     1.106246948242     0.000002099259     
21.350000381470     1.111547946930     0.000002120074     
21.454999923706     1.116848945618     0.000002140118     
21.559999465942     1.121984004974     0.000002159777     
21.665000915527     1.127285003662     0.000002180592     
21.770000457764     1.132586002350     0.000002202564     
21.875000000000     1.137887001038     0.000002222994     
21.979999542236     1.143187999725     0.000002243809     
22.084999084473     1.148323059082     0.000002265781     
22.190000534058     1.153624057770     0.000002286596     
22.295000076294     1.158925056458     0.000002308182     
22.399999618530     1.164059996605     0.000002330154     
22.504999160767     1.169527053833     0.000002352897     
22.610000610352     1.174661993980     0.000002374097     
22.715000152588     1.179962992668     0.000002395684     
22.819999694824     1.185263991356     0.000002418812     
22.924999237061     1.190400004387     0.000002442325     
23.030000686646     1.195701003075     0.000002466610     
23.135000228882     1.198351025581     0.000002449264     
23.239999771118     1.193547010422     0.000002348657     
23.344999313354     1.188411951065     0.000002259999     
23.450000762939     1.183110952377     0.000002180207     
23.555000305176     1.177976012230     0.000002108510     
23.659999847412     1.172675013542     0.000002041439     
23.764999389648     1.167374014854     0.000001978993     
23.870000839233     1.162073016167     0.000001922329     
23.975000381470     1.156772017479     0.000001869134     
24.079999923706     1.151636004448     0.000001817867     
24.184999465942     1.146335005760     0.000001771225     
24.290000915527     1.141034007072     0.000001728053     
24.395000457764     1.135733008385     0.000001686422     
24.500000000000     1.130597949028     0.000001646719     
24.604999542236     1.125296950340     0.000001610100     
24.709999084473     1.119995951653     0.000001574637     
24.815000534058     1.114694952965     0.000001540716     
24.920000076294     1.109560012817     0.000001509493     
25.024999618530     1.104259014130     0.000001480583     
25.129999160767     1.098958015442     0.000001450902     
25.235000610352     1.093657016754     0.000001422762     
25.340000152588     1.088356018066     0.000001396551     
25.444999694824     1.083055019379     0.000001370724     
25.549999237061     1.077919960022     0.000001346054     
25.655000686646     1.072618961334     0.000001322541     
25.760000228882     1.067317962646     0.000001300184     
25.864999771118     1.062181949615     0.000001277826     
25.969999313354     1.056880950928     0.000001256626     
26.075000762939     1.051414966583     0.000001236967     
26.180000305176     1.046113967896     0.000001216922     
26.284999847412     1.040979027748     0.000001197649     
26.389999389648     1.035678029060     0.000001179532     
26.495000839233     1.030542016029     0.000001161801     
26.600000381470     1.025241017342     0.000001143298     
26.704999923706     1.019940018654     0.000001126337     
26.809999465942     1.014639019966     0.000001110533     
26.915000915527     1.009503960609     0.000001093958     
27.020000457764     1.004202961922     0.000001078154     
27.125000000000     0.998902022839     0.000001063121     
27.229999542236     0.993601024151     0.000001048087     
27.334999084473     0.988300025463     0.000001032283     
27.440000534058     0.983165025711     0.000001018021     
27.545000076294     0.977864027023     0.000001004530     
27.649999618530     0.972563028336     0.000000990267     
27.754999160767     0.967428028584     0.000000976005     
27.860000610352     0.962126970291     0.000000963285     
27.965000152588     0.956825971603     0.000000949408     
28.069999694824     0.951524972916     0.000000935916     
28.174999237061     0.946223974228     0.000000923581     
28.280000686646     0.940922975540     0.000000911246     
28.385000228882     0.935621976852     0.000000897755     
28.489999771118     0.930486023426     0.000000885420     
28.594999313354     0.925185024738     0.000000873856     
28.700000762939     0.919884026051     0.000000861521     
28.805000305176     0.914583027363     0.000000848801     
28.909999847412     0.909448027611     0.000000837622     
29.014999389648     0.904147028923     0.000000826058     
29.120000839233     0.898845970631     0.000000813723     
29.225000381470     0.893544971943     0.000000801773     
29.329999923706     0.888409972191     0.000000790980     
29.434999465942     0.883108973503     0.000000779416     
29.540000915527     0.877807974815     0.000000768623     
29.645000457764     0.872506976128     0.000000758216     
29.750000000000     0.867371976376     0.000000747037     
29.854999542236     0.861904978752     0.000000735087     
29.959999084473     0.856769979000     0.000000724294     
30.065000534058     0.851468980312     0.000000714272     
30.170000076294     0.846333026886     0.000000703479     
30.274999618530     0.841032028198     0.000000692301     
30.379999160767     0.835731029510     0.000000682278     
30.485000610352     0.830596029758     0.000000671485     
30.590000152588     0.825129985809     0.000000660692     
30.694999694824     0.819993972778     0.000000650285     
30.799999237061     0.814692974091     0.000000640648     
30.905000686646     0.809391975403     0.000000630240     
31.010000228882     0.804090976715     0.000000619447     
31.114999771118     0.798789978027     0.000000609425     
31.219999313354     0.793488979340     0.000000599403     
31.325000762939     0.788353979588     0.000000588610     
31.430000305176     0.783052980900     0.000000579358     
31.534999847412     0.777751982212     0.000000569336     
31.639999389648     0.772450983524     0.000000558543     
31.745000839233     0.767149984837     0.000000548521     
31.850000381470     0.762014985085     0.000000539270     
31.954999923706     0.756713986397     0.000000529248     
32.060001373291     0.751412987709     0.000000518840     
32.165000915527     0.746111989021     0.000000509974     
32.270000457764     0.740976989269     0.000000500337     
32.375000000000     0.735675990582     0.000000489930     
32.479999542236     0.730374991894     0.000000479908     
32.584999084473     0.725073993206     0.000000470271     
32.689998626709     0.719772994518     0.000000461020     
32.794998168945     0.714471995831     0.000000450998     
32.900001525879     0.709335982800     0.000000441746     
33.005001068115     0.704034984112     0.000000432495     
33.110000610352     0.698733985424     0.000000422087     
33.215000152588     0.693434000015     0.000000412451     
33.319999694824     0.688297986984     0.000000403585     
33.424999237061     0.682996988297     0.000000393563     
33.529998779297     0.677695989609     0.000000383926     
33.634998321533     0.672394990921     0.000000375060     
33.740001678467     0.667093992233     0.000000365809     
33.845001220703     0.661958992481     0.000000355401     
33.950000762939     0.656657993793     0.000000346536     
33.970001220703     0.645889997482     0.000000326862     
34.075000762939     0.640588998795     0.000000317787     
34.180000305176     0.635453999043     0.000000309426     
34.284999847412     0.630153000355     0.000000300184     
34.389999389648     0.624852001667     0.000000290773     
34.494998931885     0.619551002979     0.000000282496     
34.599998474121     0.614416003227     0.000000274514     
34.705001831055     0.609115004539     0.000000265439     
34.810001373291     0.603814005852     0.000000256784     
34.915000915527     0.598513007164     0.000000249264     
35.020000457764     0.593378007412     0.000000241197     
35.125000000000     0.588077008724     0.000000232879     
35.229999542236     0.582776010036     0.000000225610     
35.334999084473     0.577639997005     0.000000218132     
35.439998626709     0.572338998318     0.000000209519     
35.544998168945     0.567037999630     0.000000201873     
35.650001525879     0.561737000942     0.000000194605     
35.755001068115     0.556436002254     0.000000186748     
35.860000610352     0.551136016846     0.000000178934     
35.965000152588     0.546000003815     0.000000171792     
36.069999694824     0.540699005127     0.000000164019     
36.174999237061     0.535398006439     0.000000155448     
36.279998779297     0.530097007751     0.000000147928     
36.384998321533     0.524962007999     0.000000140702     
36.490001678467     0.519661009312     0.000000132635     
36.595001220703     0.514526009560     0.000000124401     
36.700000762939     0.509059011936     0.000000117259     
36.805000305176     0.503924012184     0.000000109066     
36.909999847412     0.498623013496     0.000000100495     
37.014999389648     0.493322014809     0.000000092807     
37.119998931885     0.488186001778     0.000000085287     
37.224998474121     0.482885003090     0.000000076716     
37.330001831055     0.477584987879     0.000000068145     
37.435001373291     0.472283989191     0.000000060373     
37.540000915527     0.467148005962     0.000000051928     
37.645000457764     0.461847007275     0.000000043316     
37.750000000000     0.456546008587     0.000000035669     
37.854999542236     0.451245009899     0.000000027477     
37.959999084473     0.445944011211     0.000000018234     
38.064998626709     0.440809011459     0.000000009579     
38.169998168945     0.435342013836     0.000000001428     
38.255001068115     0.428218990564     -0.000000009981     
38.360000610352     0.423083990812     -0.000000018608     
38.465000152588     0.417948991060     -0.000000026548     
38.569999694824     0.412647992373     -0.000000034834     
38.674999237061     0.407346993685     -0.000000044110     
38.779998779297     0.402211010456     -0.000000052623     
38.884998321533     0.396910011768     -0.000000060677     
38.990001678467     0.391775012016     -0.000000069464     
39.095001220703     0.386640012264     -0.000000078299     
39.130001068115     0.376368999481     -0.000000098311     
39.235000610352     0.371068000793     -0.000000106251     
39.340000152588     0.365767002106     -0.000000114192     
39.444999694824     0.360466003418     -0.000000123056     
39.549999237061     0.355331003666     -0.000000132005     
39.654998779297     0.350030004978     -0.000000140198     
39.759998321533     0.344729006290     -0.000000149315     
39.865001678467     0.339594006538     -0.000000158389     
39.970001220703     0.334293007851     -0.000000166834     
40.075000762939     0.328992009163     -0.000000174985     
40.180000305176     0.323855996132     -0.000000184143     
40.284999847412     0.318554997444     -0.000000193218     
40.389999389648     0.313253998756     -0.000000201411     
40.494998931885     0.307953000069     -0.000000210486     
40.599998474121     0.302818000317     -0.000000219560     
40.705001831055     0.297517001629     -0.000000227543     
40.810001373291     0.292216002941     -0.000000235862     
40.915000915527     0.286915004253     -0.000000245314     
41.020000457764     0.281614005566     -0.000000254053     
41.125000000000     0.276479005814     -0.000000262330     
41.229999542236     0.271178007126     -0.000000271111     
41.334999084473     0.265877008438     -0.000000280143     
41.439998626709     0.260576009750     -0.000000288252     
41.544998168945     0.255441009998     -0.000000296612     
41.650001525879     0.249973997474     -0.000000306275     
41.755001068115     0.244838997722     -0.000000315014     
41.860000610352     0.239537999034     -0.000000323249     
41.965000152588     0.234402000904     -0.000000332324     
42.069999694824     0.229101002216     -0.000000341272     
42.174999237061     0.223800003529     -0.000000349717     
42.279998779297     0.218499004841     -0.000000358876     
42.384998321533     0.213198006153     -0.000000368371     
42.490001678467     0.208063006401     -0.000000377110     
42.595001220703     0.202761992812     -0.000000385554     
42.700000762939     0.197460994124     -0.000000395217     
42.805000305176     0.192325994372     -0.000000404796     
42.909999847412     0.187024995685     -0.000000413535     
43.014999389648     0.181723996997     -0.000000423450     
43.119998931885     0.176422998309     -0.000000433323     
43.224998474121     0.171121999621     -0.000000442104     
43.330001831055     0.165986999869     -0.000000451473     
43.435001373291     0.160686001182     -0.000000462102     
43.540000915527     0.155385002494     -0.000000472185     
43.645000457764     0.150249004364     -0.000000481722     
43.750000000000     0.144948005676     -0.000000492057     
43.854999542236     0.139648005366     -0.000000502519     
43.959999084473     0.134347006679     -0.000000512434     
44.064998626709     0.129045993090     -0.000000522727     
44.169998168945     0.123910002410     -0.000000534239     
44.275001525879     0.118609003723     -0.000000545120     
44.380001068115     0.113473996520     -0.000000555539     
44.485000610352     0.108006998897     -0.000000566883     
44.590000152588     0.102871999145     -0.000000578268     
44.694999694824     0.097571000457     -0.000000589318     
44.799999237061     0.092270001769     -0.000000601123     
44.904998779297     0.086969003081     -0.000000613475     
45.009998321533     0.081834003329     -0.000000625155     
45.115001678467     0.076532997191     -0.000000636667     
45.220001220703     0.071396999061     -0.000000649354     
45.325000762939     0.065930999815     -0.000000662084     
45.430000305176     0.060796000063     -0.000000674184     
45.534999847412     0.055495001376     -0.000000687628     
45.639999389648     0.050193998963     -0.000000701073     
45.744998931885     0.045058000833     -0.000000713593     
45.849998474121     0.039756998420     -0.000000726491     
45.955001831055     0.034455999732     -0.000000740985     
46.060001373291     0.029320999980     -0.000000755059     
46.165000915527     0.024019999430     -0.000000768672     
46.270000457764     0.018719000742     -0.000000783082     
46.375000000000     0.013418000191     -0.000000797829     
46.479999542236     0.008116999641     -0.000000811903     
46.584999084473     0.002981999889     -0.000000825725     
46.689998626709     -0.002154000103     -0.000000840262     
46.794998168945     -0.007453999948     -0.000000855807     
46.900001525879     -0.012590000406     -0.000000870890     
47.005001068115     -0.017890999094     -0.000000886644     
47.110000610352     -0.023191999644     -0.000000902862     
47.215000152588     -0.028326999396     -0.000000918490     
47.319999694824     -0.033628001809     -0.000000935086     
47.424999237061     -0.038929000497     -0.000000952311     
47.529998779297     -0.044229999185     -0.000000968780     
47.634998321533     -0.049364998937     -0.000000985249     
47.740001678467     -0.054666001350     -0.000001002895     
47.845001220703     -0.059967000037     -0.000001020582     
47.865001678467     -0.071065999568     -0.000001061579     
47.970001220703     -0.076366998255     -0.000001079696     
48.075000762939     -0.081501998007     -0.000001097427     
48.180000305176     -0.086802996695     -0.000001115544     
48.284999847412     -0.092104002833     -0.000001135203     
48.389999389648     -0.097240000963     -0.000001154862     
48.494998931885     -0.102706000209     -0.000001174136     
48.599998474121     -0.107841998339     -0.000001194180     
48.705001831055     -0.113142997026     -0.000001214995     
48.810001373291     -0.118444003165     -0.000001235039     
48.915000915527     -0.123745001853     -0.000001256240     
49.020000457764     -0.128879994154     -0.000001278983     
49.125000000000     -0.134180992842     -0.000001300954     
49.229999542236     -0.139482006431     -0.000001323312     
49.334999084473     -0.144783005118     -0.000001346825     
49.439998626709     -0.149918004870     -0.000001370724     
49.544998168945     -0.155219003558     -0.000001394623     
49.650001525879     -0.160520002246     -0.000001419679     
49.755001068115     -0.165821000934     -0.000001445890     
49.860000610352     -0.170956000686     -0.000001472488     
49.965000152588     -0.176256999373     -0.000001499471     
50.069999694824     -0.181557998061     -0.000001528381     
50.174999237061     -0.186858996749     -0.000001558447     
50.279998779297     -0.192159995437     -0.000001588899     
50.384998321533     -0.197295993567     -0.000001621664     
50.490001678467     -0.202597007155     -0.000001655971     
50.595001220703     -0.207898005843     -0.000001690663     
50.700000762939     -0.213033005595     -0.000001727282     
50.805000305176     -0.218499004841     -0.000001767756     
50.909999847412     -0.223635002971     -0.000001809387     
51.014999389648     -0.228936001658     -0.000001852945     
51.119998931885     -0.234237000346     -0.000001900357     
51.224998474121     -0.239537999034     -0.000001950854     
51.330001831055     -0.244672998786     -0.000002004048     
51.435001373291     -0.249973997474     -0.000002061483     
51.540000915527     -0.255275011063     -0.000002124314     
51.645000457764     -0.260410010815     -0.000002189844     
51.750000000000     -0.265711009502     -0.000002259613     
51.854999542236     -0.271012008190     -0.000002334009     
51.959999084473     -0.276313006878     -0.000002412644     
52.064998626709     -0.281614005566     -0.000002493592     
52.169998168945     -0.286749005318     -0.000002577625     
52.275001525879     -0.292050004005     -0.000002663969     
52.380001068115     -0.297351002693     -0.000002750314     
52.485000610352     -0.302652001381     -0.000002836659     
52.590000152588     -0.307953000069     -0.000002922233     
52.694999694824     -0.313089013100     -0.000003006265     
52.799999237061     -0.318390011787     -0.000003086057     
52.904998779297     -0.323525011539     -0.000003164692     
53.009998321533     -0.328826010227     -0.000003240629     
53.115001678467     -0.334127008915     -0.000003311941     
53.220001220703     -0.339428007603     -0.000003380940     
53.325000762939     -0.344729006290     -0.000003449168     
53.430000305176     -0.349864006042     -0.000003514312     
53.534999847412     -0.355165004730     -0.000003577529     
53.639999389648     -0.360466003418     -0.000003639589     
53.744998931885     -0.365767002106     -0.000003701264     
53.849998474121     -0.371068000793     -0.000003761782     
53.955001831055     -0.376368999481     -0.000003821530     
54.060001373291     -0.381669998169     -0.000003882819     
54.165000915527     -0.386804997921     -0.000003943338     
54.270000457764     -0.392105996609     -0.000004004242     
54.375000000000     -0.397242009640     -0.000004066687     
54.479999542236     -0.402543008327     -0.000004129133     
54.584999084473     -0.407844007015     -0.000004191964     
54.689998626709     -0.413145005703     -0.000004255952     
54.794998168945     -0.418280005455     -0.000004321867     
54.900001525879     -0.423581004143     -0.000004386626     
55.005001068115     -0.428882002831     -0.000004452541     
55.110000610352     -0.434183001518     -0.000004519612     
55.215000152588     -0.439484000206     -0.000004586298     
55.319999694824     -0.444784998894     -0.000004652984     
55.424999237061     -0.449919998646     -0.000004720441     
55.529998779297     -0.455054998398     -0.000004788283     
55.634998321533     -0.460355997086     -0.000004854969     
55.740001678467     -0.465656995773     -0.000004921270     
55.845001220703     -0.470957994461     -0.000004988727     
55.950000762939     -0.476258993149     -0.000005055413     
56.055000305176     -0.481559991837     -0.000005121328     
56.159999847412     -0.486696004868     -0.000005188399     
56.264999389648     -0.491997003555     -0.000005255085     
56.369998931885     -0.497298002243     -0.000005321000     
56.474998474121     -0.502433001995     -0.000005387301     
56.580001831055     -0.507734000683     -0.000005454372     
56.685001373291     -0.513034999371     -0.000005521444     
56.790000915527     -0.518169999123     -0.000005589286     
