
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002475999994     -0.000001860657     
0.209999993443     0.007592000067     -0.000001214967     
0.314999997616     0.013039000332     -0.000001062141     
0.419999986887     0.018154999241     -0.000000966624     
0.444999992847     0.028552999720     -0.000000811292     
0.550000011921     0.033833999187     -0.000000757822     
0.654999971390     0.039115998894     -0.000000709736     
0.759999990463     0.044397000223     -0.000000665498     
0.865000009537     0.049513000995     -0.000000625107     
0.970000028610     0.054795000702     -0.000000588562     
1.075000047684     0.060240998864     -0.000000553556     
1.179999947548     0.065357998013     -0.000000520858     
1.284999966621     0.070638999343     -0.000000490468     
1.389999985695     0.075920999050     -0.000000461233     
1.495000004768     0.081202000380     -0.000000433535     
1.600000023842     0.086484000087     -0.000000408147     
1.705000042915     0.091765001416     -0.000000382373     
1.809999942780     0.097046002746     -0.000000358138     
1.914999961853     0.102328002453     -0.000000335827     
2.019999980927     0.107444003224     -0.000000313130     
2.125000000000     0.112891003489     -0.000000291588     
2.200000047684     0.120647996664     -0.000000258104     
2.305000066757     0.125928997993     -0.000000238920     
2.410000085831     0.131045997143     -0.000000220030     
2.515000104904     0.136491999030     -0.000000200720     
2.619999885559     0.141773998737     -0.000000182461     
2.724999904633     0.147055000067     -0.000000165086     
2.829999923706     0.152171000838     -0.000000146785     
2.934999942780     0.157453000546     -0.000000129746     
3.039999961853     0.162734001875     -0.000000113044     
3.144999980927     0.168016001582     -0.000000096006     
3.250000000000     0.173297002912     -0.000000079514     
3.355000019073     0.178414002061     -0.000000063737     
3.460000038147     0.183695003390     -0.000000047372     
3.565000057220     0.188976004720     -0.000000031090     
3.670000076294     0.194258004427     -0.000000016071     
3.775000095367     0.199539005756     -0.000000000168     
3.880000114441     0.204821005464     0.000000015482     
3.894999980927     0.215219005942     0.000000045014     
4.000000000000     0.220335006714     0.000000060191     
4.105000019073     0.225615993142     0.000000074605     
4.150000095367     0.235354006290     0.000000105009     
4.255000114441     0.240634992719     0.000000118682     
4.360000133514     0.245917007327     0.000000133491     
4.465000152588     0.251033008099     0.000000148762     
4.570000171661     0.256314992905     0.000000163655     
4.675000190735     0.261595994234     0.000000178128     
4.780000209808     0.266878008842     0.000000194409     
4.885000228882     0.271993994713     0.000000209218     
4.989999771118     0.277440011501     0.000000224448     
5.094999790192     0.282557010651     0.000000240477     
5.199999809265     0.287838011980     0.000000256464     
5.304999828339     0.293119996786     0.000000271693     
5.409999847412     0.298400998116     0.000000288101     
5.514999866486     0.303683012724     0.000000304593     
5.619999885559     0.308798998594     0.000000320664     
5.724999904633     0.314079999924     0.000000337786     
5.829999923706     0.319362014532     0.000000355540     
5.934999942780     0.324642986059     0.000000372369     
6.039999961853     0.329925000668     0.000000390501     
6.144999980927     0.335206001997     0.000000409139     
6.250000000000     0.340323001146     0.000000427019     
6.355000019073     0.345604002476     0.000000446329     
6.460000038147     0.350885003805     0.000000466691     
6.565000057220     0.356166988611     0.000000486296     
6.670000076294     0.361447989941     0.000000506953     
6.775000095367     0.366564989090     0.000000528830     
6.880000114441     0.372011005878     0.000000550581     
6.985000133514     0.377128005028     0.000000572752     
7.090000152588     0.382409006357     0.000000596269     
7.195000171661     0.387690007687     0.000000619745     
7.300000190735     0.392971992493     0.000000643852     
7.405000209808     0.398252993822     0.000000669431     
7.510000228882     0.403369992971     0.000000694925     
7.614999771118     0.408650994301     0.000000720589     
7.719999790192     0.413933008909     0.000000747640     
7.824999809265     0.419214010239     0.000000774608     
7.929999828339     0.424329996109     0.000000801491     
8.034999847412     0.429612010717     0.000000830141     
8.140000343323     0.434893012047     0.000000858749     
8.244999885559     0.440174996853     0.000000886516     
8.350000381470     0.445455998182     0.000000916050     
8.454999923706     0.450572997332     0.000000945667     
8.560000419617     0.455853998661     0.000000974654     
8.664999961853     0.461134999990     0.000001004314     
8.694999694824     0.471697986126     0.000001067105     
8.800000190735     0.476980000734     0.000001095956     
8.904999732971     0.482261002064     0.000001125192     
9.010000228882     0.487542986870     0.000001156351     
9.114999771118     0.492823988199     0.000001187126     
9.220000267029     0.498106002808     0.000001217131     
9.324999809265     0.503386974335     0.000001248675     
9.430000305176     0.508503019810     0.000001279834     
9.534999847412     0.513785004616     0.000001310223     
9.640000343323     0.519065976143     0.000001341383     
9.744999885559     0.524348020554     0.000001373311     
9.850000381470     0.529628992081     0.000001404470     
9.954999923706     0.534910976887     0.000001436399     
10.060000419617     0.540192008018     0.000001469097     
10.164999961853     0.545472979546     0.000001500256     
10.270000457764     0.550589978695     0.000001532184     
10.375000000000     0.555871009827     0.000001565267     
10.479999542236     0.561152994633     0.000001597196     
10.585000038147     0.566599011421     0.000001630278     
10.689999580383     0.571716010571     0.000001664130     
10.795000076294     0.576996982098     0.000001697213     
10.899999618530     0.582278013229     0.000001730680     
11.005000114441     0.587559998035     0.000001764916     
11.109999656677     0.592841029167     0.000001798768     
11.215000152588     0.597958028316     0.000001832620     
11.319999694824     0.603238999844     0.000001868011     
11.425000190735     0.608520984650     0.000001903017     
11.529999732971     0.613802015781     0.000001936869     
11.635000228882     0.619082987309     0.000001973414     
11.739999771118     0.624364972115     0.000002009189     
11.845000267029     0.629646003246     0.000002044580     
11.949999809265     0.634927988052     0.000002081124     
12.055000305176     0.640043973923     0.000002117669     
12.159999847412     0.645326018333     0.000002154214     
12.265000343323     0.650606989861     0.000002191528     
12.369999885559     0.655888020992     0.000002229226     
12.475000381470     0.661170005798     0.000002266156     
12.579999923706     0.666450977325     0.000002304239     
12.685000419617     0.671733021736     0.000002343092     
12.789999961853     0.677013993263     0.000002381560     
12.895000457764     0.682295978069     0.000002420798     
13.000000000000     0.687577009201     0.000002460804     
13.104999542236     0.692857980728     0.000002500042     
13.210000038147     0.697974979877     0.000002540433     
13.314999580383     0.703256011009     0.000002581210     
13.420000076294     0.708537995815     0.000002620832     
13.524999618530     0.713819026947     0.000002661608     
13.630000114441     0.719101011753     0.000002703153     
13.734999656677     0.724381983280     0.000002744699     
13.840000152588     0.729664027691     0.000002786244     
13.944999694824     0.734944999218     0.000002828944     
14.050000190735     0.740225970745     0.000002870874     
14.154999732971     0.745508015156     0.000002913189     
14.260000228882     0.750624001026     0.000002956658     
14.364999771118     0.756070971489     0.000003000512     
14.470000267029     0.761187016964     0.000003043596     
14.574999809265     0.766469001770     0.000003087834     
14.680000305176     0.771749973297     0.000003132073     
14.784999847412     0.777031004429     0.000003176311     
14.890000343323     0.782312989235     0.000003220165     
14.994999885559     0.787594020367     0.000003265942     
15.100000381470     0.792711019516     0.000003310180     
15.204999923706     0.798156976700     0.000003355572     
15.310000419617     0.803273975849     0.000003400965     
15.414999961853     0.808555006981     0.000003446357     
15.520000457764     0.813835978508     0.000003491749     
15.625000000000     0.819118022919     0.000003538681     
15.729999542236     0.824398994446     0.000003584073     
15.835000038147     0.829680979252     0.000003630619     
15.939999580383     0.834962010384     0.000003677935     
16.045000076294     0.840079009533     0.000003723712     
16.149999618530     0.845359981060     0.000003769489     
16.254999160767     0.850641012192     0.000003816420     
16.360000610352     0.855922996998     0.000003863351     
16.465000152588     0.861204028130     0.000003909898     
16.569999694824     0.866321027279     0.000003957213     
16.674999237061     0.871601998806     0.000004004529     
16.780000686646     0.877049028873     0.000004051460     
16.885000228882     0.882330000401     0.000004099545     
16.989999771118     0.887445986271     0.000004146861     
17.094999313354     0.892727971077     0.000004194177     
17.200000762939     0.898009002209     0.000004242647     
17.305000305176     0.903290987015     0.000004291501     
17.409999847412     0.908572018147     0.000004339202     
17.514999389648     0.913854002953     0.000004388056     
17.620000839233     0.919134974480     0.000004437680     
17.725000381470     0.924416005611     0.000004486919     
17.829999923706     0.929533004761     0.000004536158     
17.934999465942     0.934979021549     0.000004586936     
18.040000915527     0.940096020699     0.000004636945     
18.145000457764     0.945376992226     0.000004688492     
18.250000000000     0.950658977032     0.000004741578     
18.354999542236     0.955940008163     0.000004793895     
18.459999084473     0.961220979691     0.000004847365     
18.565000534058     0.966503024101     0.000004902375     
18.670000076294     0.971783995628     0.000004957384     
18.774999618530     0.976900994778     0.000005012778     
18.879999160767     0.982182025909     0.000005070865     
18.985000610352     0.987464010715     0.000005129721     
19.090000152588     0.992744982243     0.000005188577     
19.194999694824     0.998027026653     0.000005250511     
19.299999237061     1.003308057785     0.000005312829     
19.405000686646     1.008589029312     0.000005377071     
19.510000228882     1.013705968857     0.000005442082     
19.614999771118     1.018987059593     0.000005508247     
19.719999313354     1.024268984795     0.000005576720     
19.825000762939     1.029549956322     0.000005647117     
19.930000305176     1.034832000732     0.000005719437     
20.034999847412     1.040112972260     0.000005793296     
20.139999389648     1.045393943787     0.000005869078     
20.245000839233     1.050675988197     0.000005947168     
20.350000381470     1.055791974068     0.000006025259     
20.454999923706     1.061074018478     0.000006106042     
20.559999465942     1.066354990005     0.000006189517     
20.665000915527     1.071637034416     0.000006274532     
20.770000457764     1.076918005943     0.000006360700     
20.875000000000     1.082198977470     0.000006450331     
20.979999542236     1.087316036224     0.000006539962     
21.084999084473     1.092761993408     0.000006631900     
21.190000534058     1.097879052162     0.000006726147     
21.295000076294     1.103160023689     0.000006821163     
21.399999618530     1.108441948891     0.000006917718     
21.504999160767     1.113723039627     0.000007017735     
21.610000610352     1.118839025497     0.000007118137     
21.715000152588     1.124286055565     0.000007220078     
21.819999694824     1.129567027092     0.000007323557     
21.924999237061     1.134683966637     0.000007430114     
22.030000686646     1.139965057373     0.000007535516     
22.135000228882     1.145246982574     0.000007642842     
22.239999771118     1.150527954102     0.000007752861     
22.344999313354     1.155809044838     0.000007863649     
22.450000762939     1.160925984383     0.000007975591     
22.555000305176     1.166371941566     0.000008090226     
22.659999847412     1.171489000320     0.000008204476     
22.764999389648     1.176769971848     0.000008321419     
22.870000839233     1.182052016258     0.000008439516     
22.975000381470     1.187332987785     0.000008557614     
23.079999923706     1.192613959312     0.000008677634     
23.184999465942     1.197566032410     0.000008782652     
23.290000915527     1.195585012436     0.000008498757     
23.395000457764     1.190304040909     0.000008094458     
23.500000000000     1.185021996498     0.000007724010     
23.604999542236     1.179741024971     0.000007380105     
23.709999084473     1.174460053444     0.000007058896     
23.815000534058     1.169342994690     0.000006759230     
23.920000076294     1.164062023163     0.000006476874     
24.024999618530     1.158779978752     0.000006211444     
24.129999160767     1.153499007225     0.000005962940     
24.235000610352     1.148381948471     0.000005727900     
24.340000152588     1.143100976944     0.000005506324     
24.444999694824     1.137820005417     0.000005298211     
24.549999237061     1.132537961006     0.000005100870     
24.655000686646     1.127421975136     0.000004913146     
24.760000228882     1.121974945068     0.000004736577     
24.864999771118     1.116858959198     0.000004570010     
24.969999313354     1.111577033997     0.000004411137     
25.075000762939     1.106295943260     0.000004261881     
25.180000305176     1.101014971733     0.000004120318     
25.284999847412     1.095733046532     0.000003985680     
25.389999389648     1.090616941452     0.000003858735     
25.495000839233     1.085170030594     0.000003738330     
25.600000381470     1.080054044724     0.000003623310     
25.704999923706     1.074772000313     0.000003514830     
25.809999465942     1.069491028786     0.000003412120     
25.915000915527     1.064210057259     0.000003314411     
26.020000457764     1.058928012848     0.000003220934     
26.125000000000     1.053647041321     0.000003133996     
26.229999542236     1.048529982567     0.000003050136     
26.334999084473     1.043249011040     0.000002969737     
26.440000534058     1.037966966629     0.000002895109     
26.545000076294     1.032685995102     0.000002822789     
26.649999618530     1.027405023575     0.000002753931     
26.754999160767     1.022122979164     0.000002689305     
26.860000610352     1.016842007637     0.000002627371     
26.965000152588     1.011724948883     0.000002567361     
27.069999694824     1.006443977356     0.000002510813     
27.174999237061     1.001162052155     0.000002456573     
27.280000686646     0.995881021023     0.000002403872     
27.385000228882     0.990598976612     0.000002354632     
27.489999771118     0.985318005085     0.000002306547     
27.594999313354     0.980036973953     0.000002260001     
27.700000762939     0.974754989147     0.000002215763     
27.805000305176     0.969639003277     0.000002173448     
27.909999847412     0.964357018471     0.000002131902     
28.014999389648     0.959075987339     0.000002091895     
