
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002318999963     -0.000000126103     
0.209999993443     0.007619999815     -0.000000114639     
0.314999997616     0.012755000032     -0.000000103175     
0.419999986887     0.018055999652     -0.000000095533     
0.449999988079     0.028161000460     -0.000000079792     
0.555000007153     0.033461999148     -0.000000072853     
0.660000026226     0.038763001561     -0.000000065530     
0.764999985695     0.043898999691     -0.000000058977     
0.795000016689     0.054003998637     -0.000000047475     
0.899999976158     0.059305001050     -0.000000042055     
1.004999995232     0.064606003463     -0.000000036089     
1.110000014305     0.069907002151     -0.000000030922     
1.215000033379     0.075042001903     -0.000000026636     
1.320000052452     0.080343000591     -0.000000021007     
1.424999952316     0.085643999279     -0.000000015083     
1.460000038147     0.095417998731     -0.000000006219     
1.565000057220     0.100552998483     -0.000000001024     
1.669999957085     0.105853997171     0.000000003094     
1.774999976158     0.111155003309     0.000000008240     
1.879999995232     0.116290003061     0.000000014383     
1.985000014305     0.121591001749     0.000000019556     
2.089999914169     0.126892000437     0.000000025005     
2.194999933243     0.132027000189     0.000000031816     
2.299999952316     0.137162998319     0.000000038035     
2.404999971390     0.142463997006     0.000000043984     
2.509999990463     0.147764995694     0.000000051428     
2.615000009537     0.152899995446     0.000000059661     
2.720000028610     0.158034995198     0.000000067101     
2.825000047684     0.163335993886     0.000000075368     
2.940000057220     0.174766004086     0.000000097302     
3.045000076294     0.180067002773     0.000000108268     
3.150000095367     0.185368001461     0.000000118435     
3.255000114441     0.190503999591     0.000000129568     
3.359999895096     0.195804998279     0.000000142508     
3.464999914169     0.201105996966     0.000000155196     
3.569999933243     0.206406995654     0.000000168809     
3.674999952316     0.211541995406     0.000000183765     
3.779999971390     0.216842994094     0.000000198806     
3.884999990463     0.222143992782     0.000000213174     
3.990000009537     0.227445006371     0.000000229139     
4.094999790192     0.232580006123     0.000000246449     
4.199999809265     0.237881004810     0.000000263338     
4.304999828339     0.243016004562     0.000000280774     
4.409999847412     0.248317003250     0.000000299385     
4.514999866486     0.253618001938     0.000000317409     
4.619999885559     0.258919000626     0.000000335138     
4.724999904633     0.264055013657     0.000000354717     
4.829999923706     0.269356012344     0.000000375009     
4.934999942780     0.274657011032     0.000000393705     
5.039999961853     0.279958009720     0.000000412863     
5.144999980927     0.285093009472     0.000000433029     
5.250000000000     0.290394008160     0.000000452607     
5.355000019073     0.295695006847     0.000000471723     
5.460000038147     0.300996005535     0.000000491973     
5.565000057220     0.306131005287     0.000000511762     
5.670000076294     0.311432003975     0.000000529575     
5.775000095367     0.316567003727     0.000000547977     
5.880000114441     0.322034001350     0.000000566673     
5.985000133514     0.327169001102     0.000000584234     
6.090000152588     0.332469999790     0.000000601249     
6.195000171661     0.337770998478     0.000000618391     
6.300000190735     0.343071997166     0.000000634146     
6.405000209808     0.348208010197     0.000000648178     
6.510000228882     0.353509008884     0.000000662841     
6.614999771118     0.358644008636     0.000000677545     
6.719999790192     0.363945007324     0.000000690107     
6.824999809265     0.369246006012     0.000000701955     
6.929999828339     0.374547004700     0.000000714139     
7.034999847412     0.379848003387     0.000000724600     
7.139999866486     0.384983003139     0.000000733969     
7.244999885559     0.390284001827     0.000000744094     
7.349999904633     0.395585000515     0.000000753883     
7.454999923706     0.400885999203     0.000000761235     
7.559999942780     0.406186997890     0.000000768798     
7.664999961853     0.411321997643     0.000000776528     
7.769999980927     0.416622996330     0.000000783334     
7.875000000000     0.421759009361     0.000000789804     
7.980000019073     0.427060008049     0.000000796736     
8.085000038147     0.432361006737     0.000000802954     
8.189999580383     0.437662005424     0.000000807744     
8.295000076294     0.442963004112     0.000000813248     
8.399999618530     0.448098003864     0.000000819424     
8.505000114441     0.453399002552     0.000000824507     
8.609999656677     0.458700001240     0.000000829801     
8.715000152588     0.464000999928     0.000000835388     
8.819999694824     0.469301998615     0.000000840220     
8.925000190735     0.474436998367     0.000000844631     
9.029999732971     0.479737997055     0.000000850219     
9.135000228882     0.485038995743     0.000000856353     
9.239999771118     0.490339994431     0.000000860890     
9.345000267029     0.495640993118     0.000000865722     
9.449999809265     0.500775992870     0.000000871562     
9.555000305176     0.506076991558     0.000000876477     
9.659999847412     0.511377990246     0.000000881183     
9.765000343323     0.516514003277     0.000000887443     
9.869999885559     0.521815001965     0.000000893409     
9.975000381470     0.527114987373     0.000000897610     
10.079999923706     0.532415986061     0.000000902609     
10.185000419617     0.537551999092     0.000000908659     
10.289999961853     0.542852997780     0.000000913785     
10.395000457764     0.548153996468     0.000000919121     
10.500000000000     0.553454995155     0.000000924876     
10.604999542236     0.558589994907     0.000000930212     
10.710000038147     0.563890993595     0.000000934497     
10.814999580383     0.569191992283     0.000000940043     
10.920000076294     0.574492990971     0.000000946177     
11.024999618530     0.579627990723     0.000000951135     
11.130000114441     0.585094988346     0.000000955966     
11.234999656677     0.590229988098     0.000000961806     
11.340000152588     0.595530986786     0.000000966385     
11.444999694824     0.600831985474     0.000000970965     
11.550000190735     0.605966985226     0.000000976679     
11.654999732971     0.611433982849     0.000000982560     
11.760000228882     0.616568982601     0.000000986888     
