
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001983999973     -0.000003240132     
0.209999993443     0.007275000215     -0.000002275716     
0.314999997616     0.012567000464     -0.000001989822     
0.419999986887     0.017858000472     -0.000001799226     
0.535000026226     0.028936000541     -0.000001592809     
0.639999985695     0.034228000790     -0.000001486469     
0.745000004768     0.039519000798     -0.000001392029     
0.850000023842     0.044645000249     -0.000001306802     
0.954999983311     0.050101000816     -0.000001227719     
1.059999942780     0.055227000266     -0.000001154009     
1.164999961853     0.060518000275     -0.000001086443     
1.269999980927     0.065808996558     -0.000001023099     
1.375000000000     0.071101002395     -0.000000963978     
1.480000019073     0.076392002404     -0.000000907928     
1.585000038147     0.081518001854     -0.000000853798     
1.690000057220     0.086809001863     -0.000000801587     
1.794999957085     0.092100001872     -0.000000753600     
1.899999976158     0.097391001880     -0.000000708299     
2.005000114441     0.102683000267     -0.000000663383     
2.109999895096     0.107808999717     -0.000000620002     
2.214999914169     0.113099999726     -0.000000578924     
2.319999933243     0.118390999734     -0.000000539766     
2.424999952316     0.123681999743     -0.000000501760     
2.529999971390     0.128808006644     -0.000000466057     
2.634999990463     0.134265005589     -0.000000431122     
2.740000009537     0.139390006661     -0.000000396187     
2.845000028610     0.144682005048     -0.000000362787     
2.950000047684     0.149973005056     -0.000000331691     
3.055000066757     0.155264005065     -0.000000301363     
3.160000085831     0.160390004516     -0.000000271419     
3.194999933243     0.170476004481     -0.000000224731     
3.299999952316     0.175602003932     -0.000000197537     
3.404999971390     0.180893003941     -0.000000172189     
3.509999990463     0.186185002327     -0.000000146757     
3.615000009537     0.191476002336     -0.000000121158     
3.720000028610     0.196602001786     -0.000000097069     
3.825000047684     0.201893001795     -0.000000073232     
3.930000066757     0.207184001803     -0.000000049563     
4.034999847412     0.212310001254     -0.000000027824     
4.139999866486     0.217601001263     -0.000000006715     
4.244999885559     0.222892001271     0.000000015318     
4.349999904633     0.228183999658     0.000000037182     
4.454999923706     0.233474999666     0.000000057536     
4.559999942780     0.238600999117     0.000000077638     
4.664999961853     0.243891999125     0.000000096985     
4.769999980927     0.249182999134     0.000000116373     
4.875000000000     0.254308998585     0.000000136014     
4.980000019073     0.259600013494     0.000000155906     
5.085000038147     0.264892011881     0.000000174455     
5.190000057220     0.270182996988     0.000000191913     
5.295000076294     0.275474011898     0.000000210798     
5.400000095367     0.280600011349     0.000000229893     
