
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001983999973     -0.000000110546     
0.209999993443     0.007275000215     -0.000000095298     
0.314999997616     0.012400999665     -0.000000080050     
0.419999986887     0.017692999914     -0.000000068615     
0.449999988079     0.027778999880     -0.000000130527     
0.555000007153     0.033070001751     -0.000000120161     
0.660000026226     0.038361001760     -0.000000109796     
0.764999985695     0.043487001210     -0.000000100198     
0.795000016689     0.053739000112     -0.000000094005     
0.899999976158     0.058864999563     -0.000000086955     
1.004999995232     0.064156003296     -0.000000079065     
1.110000014305     0.069447003305     -0.000000071805     
1.215000033379     0.074738003314     -0.000000066517     
1.320000052452     0.080030001700     -0.000000061691     
1.424999952316     0.085156001151     -0.000000056403     
1.529999971390     0.090447001159     -0.000000051325     
1.634999990463     0.095738001168     -0.000000046373     
1.740000009537     0.101029001176     -0.000000041505     
1.845000028610     0.106320001185     -0.000000037350     
1.950000047684     0.111611999571     -0.000000034790     
2.055000066757     0.116737000644     -0.000000031349     
2.160000085831     0.122028999031     -0.000000027320     
2.265000104904     0.127320006490     -0.000000023543     
2.305000066757     0.137076005340     -0.000000019527     
2.410000085831     0.142201006413     -0.000000016281     
2.515000104904     0.147327005863     -0.000000014385     
2.619999885559     0.152619004250     -0.000000012150     
2.724999904633     0.158075004816     -0.000000009197     
2.829999923706     0.163201004267     -0.000000006782     
2.934999942780     0.168492004275     -0.000000004467     
3.039999961853     0.173618003726     -0.000000001434     
3.144999980927     0.178909003735     0.000000001099     
3.250000000000     0.184200003743     0.000000002872     
3.355000019073     0.189492002130     0.000000005833     
3.460000038147     0.194618001580     0.000000009414     
3.565000057220     0.199909001589     0.000000012188     
3.670000076294     0.205200001597     0.000000015083     
3.775000095367     0.210491001606     0.000000018856     
3.880000114441     0.215782001615     0.000000022407     
3.984999895096     0.220908001065     0.000000026035     
4.090000152588     0.226199001074     0.000000031089     
4.195000171661     0.231325000525     0.000000036502     
4.300000190735     0.236616998911     0.000000041331     
4.405000209808     0.241907998919     0.000000046821     
4.510000228882     0.247033998370     0.000000053626     
4.614999771118     0.252324998379     0.000000060660     
4.719999790192     0.257450997829     0.000000068411     
4.824999809265     0.262742012739     0.000000077494     
4.940000057220     0.274150997400     0.000000100888     
5.045000076294     0.279442012310     0.000000112722     
5.150000095367     0.284734010696     0.000000124893     
5.255000114441     0.290024995804     0.000000138238     
5.360000133514     0.295150995255     0.000000152297     
5.465000152588     0.300442010164     0.000000166943     
5.570000171661     0.305732995272     0.000000184024     
5.675000190735     0.311024010181     0.000000202447     
5.780000209808     0.316316008568     0.000000220576     
5.885000228882     0.321440994740     0.000000239294     
5.989999771118     0.326732993126     0.000000259312     
6.094999790192     0.332024008036     0.000000279791     
6.199999809265     0.337314993143     0.000000301698     
6.304999828339     0.342606008053     0.000000324947     
6.409999847412     0.347732007504     0.000000348155     
6.514999866486     0.353022992611     0.000000370355     
6.619999885559     0.358314990997     0.000000393059     
6.724999904633     0.363440006971     0.000000417190     
6.829999923706     0.368732005358     0.000000440733     
6.934999942780     0.374022990465     0.000000464067     
7.039999961853     0.379314005375     0.000000487064     
7.144999980927     0.384604990482     0.000000509642     
7.250000000000     0.389730989933     0.000000530248     
